#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-03-28 12:07:59.568
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0003799920428240739,-0.002023994391346561,0.0004697741749707415
-0.000378742042824074,-0.001686808705119841,0.001153665767317619
-0.000377492042824074,-0.002698365763800002,0.001153665767317619
-0.0003762420428240741,-0.003709922822480164,-0.0002141174173761364
-0.0003749920428240741,-0.003372737136253443,-0.0005560632135495754
-0.0003737420428240738,-0.003035551450026723,0.0008117199711441804
-0.0003724920428240738,-0.002023994391346561,0.0004697741749707415
-0.0003712420428240739,-0.002698365763800002,0.0008117199711441804
-0.0003699920428240739,-0.003035551450026723,-0.0005560632135495754
-0.000368742042824074,-0.003372737136253443,0.0001278283787973025
-0.000367492042824074,-0.002361180077573282,0.0004697741749707415
-0.0003662420428240741,-0.001686808705119841,0.0008117199711441804
-0.0003649920428240741,-0.003372737136253443,0.0008117199711441804
-0.0003637420428240742,-0.003035551450026723,0.0001278283787973025
-0.0003624920428240738,-0.003035551450026723,0.0008117199711441804
-0.0003612420428240738,-0.002698365763800002,0.0004697741749707415
-0.0003599920428240739,-0.003372737136253443,-0.0002141174173761364
-0.0003587420428240739,-0.002698365763800002,0.0004697741749707415
-0.000357492042824074,-0.002023994391346561,0.0004697741749707415
-0.000356242042824074,-0.003372737136253443,0.0001278283787973025
-0.0003549920428240741,-0.003372737136253443,0.0004697741749707415
-0.0003537420428240741,-0.002361180077573282,0.0004697741749707415
-0.0003524920428240738,-0.003035551450026723,0.0001278283787973025
-0.0003512420428240738,-0.002023994391346561,0.0008117199711441804
-0.0003499920428240739,-0.002023994391346561,0.0004697741749707415
-0.0003487420428240739,-0.002698365763800002,0.0001278283787973025
-0.000347492042824074,-0.002361180077573282,-0.0002141174173761364
-0.000346242042824074,-0.003372737136253443,0.0004697741749707415
-0.0003449920428240741,-0.003709922822480164,0.0008117199711441804
-0.0003437420428240741,-0.003035551450026723,0.0001278283787973025
-0.0003424920428240742,-0.002361180077573282,-0.0002141174173761364
-0.0003412420428240738,-0.002023994391346561,0.0008117199711441804
-0.0003399920428240738,-0.002361180077573282,0.0008117199711441804
-0.0003387420428240739,-0.003035551450026723,0.0001278283787973025
-0.0003374920428240739,-0.002698365763800002,0.0008117199711441804
-0.000336242042824074,-0.003035551450026723,0.001495611563491058
-0.000334992042824074,-0.003035551450026723,0.0001278283787973025
-0.0003337420428240741,-0.001686808705119841,0.0004697741749707415
-0.0003324920428240741,-0.002361180077573282,0.0004697741749707415
-0.0003312420428240738,-0.003709922822480164,-0.0008980090097230142
-0.0003299920428240738,-0.002698365763800002,0.0004697741749707415
-0.0003287420428240739,-0.00134962301889312,0.0001278283787973025
-0.0003274920428240739,-0.003372737136253443,0.0008117199711441804
-0.000326242042824074,-0.002698365763800002,0.0004697741749707415
-0.000324992042824074,-0.003372737136253443,0.0001278283787973025
-0.0003237420428240741,-0.002698365763800002,0.0004697741749707415
-0.0003224920428240741,-0.002023994391346561,0.0001278283787973025
-0.0003212420428240742,-0.002023994391346561,0.0004697741749707415
-0.0003199920428240738,-0.002698365763800002,0.0004697741749707415
-0.0003187420428240738,-0.002361180077573282,0.0001278283787973025
-0.0003174920428240739,-0.002698365763800002,0.0001278283787973025
-0.0003162420428240739,-0.003035551450026723,0.0004697741749707415
-0.000314992042824074,-0.004047108508706885,-0.0002141174173761364
-0.000313742042824074,-0.002361180077573282,0.0008117199711441804
-0.0003124920428240741,-0.002698365763800002,0.0008117199711441804
-0.0003112420428240741,-0.003372737136253443,-0.0002141174173761364
-0.0003099920428240738,-0.002023994391346561,0.0001278283787973025
-0.0003087420428240738,-0.002698365763800002,0.0001278283787973025
-0.0003074920428240739,-0.003372737136253443,0.001153665767317619
-0.0003062420428240739,-0.001686808705119841,0.001153665767317619
-0.000304992042824074,-0.002698365763800002,-0.0005560632135495754
-0.000303742042824074,-0.002698365763800002,-0.0002141174173761364
-0.0003024920428240741,-0.002698365763800002,0.001153665767317619
-0.0003012420428240741,-0.003035551450026723,0.0008117199711441804
-0.0002999920428240742,-0.003709922822480164,0.001495611563491058
-0.0002987420428240738,-0.002023994391346561,-0.0002141174173761364
-0.0002974920428240738,-0.00134962301889312,0.0001278283787973025
-0.0002962420428240739,-0.001686808705119841,0.0004697741749707415
-0.0002949920428240739,-0.003035551450026723,0.0001278283787973025
-0.000293742042824074,-0.003035551450026723,0.0008117199711441804
-0.000292492042824074,-0.004047108508706885,-0.0005560632135495754
-0.0002912420428240741,-0.001686808705119841,0.0001278283787973025
-0.0002899920428240741,-0.002698365763800002,0.0008117199711441804
-0.0002887420428240737,-0.002023994391346561,0.0008117199711441804
-0.0002874920428240738,-0.001686808705119841,0.0001278283787973025
-0.0002862420428240739,-0.003035551450026723,0.0004697741749707415
-0.0002849920428240739,-0.002698365763800002,-0.0002141174173761364
-0.000283742042824074,-0.002023994391346561,0.001153665767317619
-0.000282492042824074,-0.003709922822480164,0.0008117199711441804
-0.0002812420428240741,-0.00134962301889312,0.0004697741749707415
-0.0002799920428240741,-0.002361180077573282,0.0004697741749707415
-0.0002787420428240742,-0.003372737136253443,0.0004697741749707415
-0.0002774920428240738,-0.003372737136253443,0.0004697741749707415
-0.0002762420428240738,-0.003372737136253443,0.0001278283787973025
-0.0002749920428240739,-0.003372737136253443,0.0001278283787973025
-0.0002737420428240739,-0.00134962301889312,0.0008117199711441804
-0.000272492042824074,-0.001686808705119841,0.0001278283787973025
-0.000271242042824074,-0.003372737136253443,0.0004697741749707415
-0.0002699920428240741,-0.003372737136253443,0.001153665767317619
-0.0002687420428240741,-0.003035551450026723,0.0001278283787973025
-0.0002674920428240737,-0.002023994391346561,-0.0002141174173761364
-0.0002662420428240738,-0.0010124373326664,-0.0005560632135495754
-0.0002649920428240738,-0.00134962301889312,0.0004697741749707415
-0.0002637420428240739,-0.003372737136253443,0.0001278283787973025
-0.000262492042824074,-0.003709922822480164,0.0001278283787973025
-0.000261242042824074,-0.002361180077573282,0.0008117199711441804
-0.0002599920428240741,-0.003035551450026723,0.0004697741749707415
-0.0002587420428240741,-0.003035551450026723,-0.0002141174173761364
-0.0002574920428240742,-0.001686808705119841,0.0008117199711441804
-0.0002562420428240738,-0.003035551450026723,0.0004697741749707415
-0.0002549920428240738,-0.001686808705119841,0.0004697741749707415
-0.0002537420428240739,-0.002698365763800002,0.0004697741749707415
-0.0002524920428240739,-0.003709922822480164,0.0001278283787973025
-0.000251242042824074,-0.001686808705119841,0.0001278283787973025
-0.000249992042824074,-0.003035551450026723,-0.0002141174173761364
-0.0002487420428240741,-0.002698365763800002,0.0001278283787973025
-0.0002474920428240741,-0.003035551450026723,-0.0002141174173761364
-0.0002462420428240737,-0.00134962301889312,0.0001278283787973025
-0.0002449920428240738,-0.001686808705119841,0.0004697741749707415
-0.0002437420428240738,-0.002361180077573282,0.0004697741749707415
-0.0002424920428240739,-0.002698365763800002,0.0008117199711441804
-0.0002412420428240739,-0.002698365763800002,0.0004697741749707415
-0.000239992042824074,-0.003035551450026723,0.0008117199711441804
-0.0002387420428240741,-0.002023994391346561,-0.0002141174173761364
-0.0002374920428240741,-0.002361180077573282,0.0001278283787973025
-0.0002362420428240742,-0.004047108508706885,0.0004697741749707415
-0.0002349920428240738,-0.002361180077573282,0.0001278283787973025
-0.0002337420428240738,-0.003035551450026723,0.0001278283787973025
-0.0002324920428240739,-0.002023994391346561,0.001153665767317619
-0.0002312420428240739,-0.0010124373326664,0.0004697741749707415
-0.000229992042824074,-0.001686808705119841,0.001153665767317619
-0.000228742042824074,-0.001686808705119841,-0.0005560632135495754
-0.0002274920428240741,-0.002698365763800002,-0.0002141174173761364
-0.0002262420428240741,-0.003035551450026723,0.0001278283787973025
-0.0002249920428240737,-0.003372737136253443,0.0008117199711441804
-0.0002237420428240738,-0.002698365763800002,0.001153665767317619
-0.0002224920428240738,-0.001686808705119841,0.0008117199711441804
-0.0002212420428240739,-0.002023994391346561,-0.0002141174173761364
-0.0002199920428240739,-0.002698365763800002,0.0004697741749707415
-0.000218742042824074,-0.003372737136253443,0.0004697741749707415
-0.0002174920428240741,-0.002698365763800002,0.001153665767317619
-0.0002162420428240741,-0.002361180077573282,0.0001278283787973025
-0.0002149920428240742,-0.002361180077573282,0.001153665767317619
-0.0002137420428240738,-0.002361180077573282,0.001153665767317619
-0.0002124920428240738,-0.003709922822480164,0.0008117199711441804
-0.0002112420428240739,-0.003372737136253443,-0.0005560632135495754
-0.0002099920428240739,-0.003035551450026723,0.0008117199711441804
-0.000208742042824074,-0.002361180077573282,0.0004697741749707415
-0.000207492042824074,-0.002698365763800002,-0.0005560632135495754
-0.0002062420428240741,-0.001686808705119841,0.0004697741749707415
-0.0002049920428240741,-0.001686808705119841,-0.0008980090097230142
-0.0002037420428240737,-0.0003380659602129587,-0.0005560632135495754
-0.0002024920428240738,-0.002023994391346561,0.0008117199711441804
-0.0002012420428240738,-0.001686808705119841,0.0008117199711441804
-0.0001999920428240739,-0.002361180077573282,0.001495611563491058
-0.0001987420428240739,-0.003035551450026723,0.001153665767317619
-0.000197492042824074,-0.002698365763800002,0.0008117199711441804
-0.000196242042824074,-0.004047108508706885,-0.0005560632135495754
-0.0001949920428240741,-0.00134962301889312,0.0001278283787973025
-0.0001937420428240742,-0.002361180077573282,0.0004697741749707415
-0.0001924920428240738,-0.003035551450026723,0.0004697741749707415
-0.0001912420428240738,-0.002698365763800002,0.0001278283787973025
-0.0001899920428240739,-0.002698365763800002,0.0004697741749707415
-0.0001887420428240739,-0.003035551450026723,0.0004697741749707415
-0.000187492042824074,-0.002361180077573282,0.0004697741749707415
-0.000186242042824074,-0.0010124373326664,-0.0002141174173761364
-0.0001849920428240741,-0.001686808705119841,0.0001278283787973025
-0.0001837420428240741,-0.002361180077573282,-0.0002141174173761364
-0.0001824920428240737,-0.004047108508706885,0.0001278283787973025
-0.0001812420428240738,-0.002698365763800002,0.0001278283787973025
-0.0001799920428240738,-0.003372737136253443,0.0004697741749707415
-0.0001787420428240739,-0.003035551450026723,0.0004697741749707415
-0.0001774920428240739,-0.0010124373326664,0.0004697741749707415
-0.000176242042824074,-0.002361180077573282,0.0004697741749707415
-0.000174992042824074,-0.002698365763800002,0.0008117199711441804
-0.0001737420428240741,-0.003035551450026723,-0.0002141174173761364
-0.0001724920428240741,-0.003035551450026723,0.0004697741749707415
-0.0001712420428240738,-0.001686808705119841,0.0004697741749707415
-0.0001699920428240738,-0.002023994391346561,-0.0005560632135495754
-0.0001687420428240739,-0.00134962301889312,0.0001278283787973025
-0.0001674920428240739,-0.002361180077573282,0.001153665767317619
-0.000166242042824074,-0.002698365763800002,0.001153665767317619
-0.000164992042824074,-0.001686808705119841,-0.0002141174173761364
-0.0001637420428240741,-0.002698365763800002,0.0001278283787973025
-0.0001624920428240741,-0.001686808705119841,0.0001278283787973025
-0.0001612420428240737,-0.003035551450026723,0.0001278283787973025
-0.0001599920428240738,-0.003035551450026723,0.0004697741749707415
-0.0001587420428240738,-0.003709922822480164,0.0008117199711441804
-0.0001574920428240739,-0.002698365763800002,0.0004697741749707415
-0.0001562420428240739,-0.00134962301889312,0.0001278283787973025
-0.000154992042824074,-0.00134962301889312,0.0008117199711441804
-0.000153742042824074,-0.002361180077573282,0.0001278283787973025
-0.0001524920428240741,-0.003035551450026723,0.0004697741749707415
-0.0001512420428240741,-0.003035551450026723,0.0008117199711441804
-0.0001499920428240738,-0.003372737136253443,0.0001278283787973025
-0.0001487420428240738,-0.002361180077573282,-0.0005560632135495754
-0.0001474920428240739,-0.002698365763800002,0.0001278283787973025
-0.0001462420428240739,-0.002698365763800002,0.0004697741749707415
-0.000144992042824074,-0.003035551450026723,0.0008117199711441804
-0.000143742042824074,-0.00134962301889312,0.0004697741749707415
-0.0001424920428240741,-0.002698365763800002,-0.0005560632135495754
-0.0001412420428240741,-0.002361180077573282,0.0004697741749707415
-0.0001399920428240737,-0.003372737136253443,0.0001278283787973025
-0.0001387420428240738,-0.001686808705119841,0.0001278283787973025
-0.0001374920428240738,-0.002361180077573282,0.0004697741749707415
-0.0001362420428240739,-0.001686808705119841,0.0001278283787973025
-0.0001349920428240739,-0.0003380659602129587,0.0004697741749707415
-0.000133742042824074,-0.002361180077573282,0.0008117199711441804
-0.000132492042824074,-0.001686808705119841,0.0004697741749707415
-0.0001312420428240741,-0.003035551450026723,0.0001278283787973025
-0.0001299920428240741,-0.003035551450026723,0.001153665767317619
-0.0001287420428240738,-0.003709922822480164,0.0008117199711441804
-0.0001274920428240738,-0.002698365763800002,0.0001278283787973025
-0.0001262420428240739,-0.002361180077573282,0.0004697741749707415
-0.0001249920428240739,-0.001686808705119841,0.0004697741749707415
-0.000123742042824074,-0.003035551450026723,0.001495611563491058
-0.000122492042824074,-0.002698365763800002,-0.0005560632135495754
-0.0001212420428240741,-0.002361180077573282,0.0004697741749707415
-0.0001199920428240741,-0.002698365763800002,0.0008117199711441804
-0.0001187420428240737,-0.002023994391346561,0.0004697741749707415
-0.0001174920428240738,-0.002361180077573282,-0.0005560632135495754
-0.0001162420428240738,-0.003709922822480164,-0.0002141174173761364
-0.0001149920428240739,-0.002698365763800002,0.0001278283787973025
-0.0001137420428240739,-0.004047108508706885,0.0001278283787973025
-0.000112492042824074,-0.001686808705119841,0.0008117199711441804
-0.000111242042824074,-0.002361180077573282,-0.0002141174173761364
-0.0001099920428240741,-0.00134962301889312,0.0001278283787973025
-0.0001087420428240741,-0.002698365763800002,-0.0002141174173761364
-0.0001074920428240738,-0.003035551450026723,-0.0002141174173761364
-0.0001062420428240738,-0.002698365763800002,0.0008117199711441804
-0.0001049920428240739,-0.003035551450026723,0.0001278283787973025
-0.0001037420428240739,-0.002361180077573282,-0.0002141174173761364
-0.000102492042824074,-0.001686808705119841,0.0004697741749707415
-0.000101242042824074,-0.00134962301889312,0.0008117199711441804
-9.999204282407407e-05,-0.002361180077573282,0.0001278283787973025
-9.874204282407412e-05,-0.001686808705119841,0.0008117199711441804
-9.749204282407374e-05,-0.001686808705119841,0.0008117199711441804
-9.624204282407379e-05,-0.002023994391346561,0.0004697741749707415
-9.499204282407384e-05,-0.002023994391346561,0.0008117199711441804
-9.374204282407389e-05,-0.003035551450026723,-0.0005560632135495754
-9.249204282407394e-05,-0.003035551450026723,0.0004697741749707415
-9.124204282407399e-05,-0.003035551450026723,0.0001278283787973025
-8.999204282407404e-05,-0.0006752516464396792,0.001153665767317619
-8.874204282407409e-05,-0.00134962301889312,0.001153665767317619
-8.749204282407414e-05,-0.003035551450026723,-0.0002141174173761364
-8.624204282407376e-05,-0.003035551450026723,0.0001278283787973025
-8.499204282407381e-05,-0.002361180077573282,0.0001278283787973025
-8.374204282407386e-05,-0.002361180077573282,-0.0005560632135495754
-8.249204282407391e-05,-0.002361180077573282,0.0001278283787973025
-8.124204282407396e-05,-0.002023994391346561,0.0004697741749707415
-7.999204282407401e-05,-0.001686808705119841,0.0001278283787973025
-7.874204282407407e-05,-0.001686808705119841,0.001153665767317619
-7.749204282407412e-05,-0.003035551450026723,0.0008117199711441804
-7.624204282407373e-05,-0.002361180077573282,0.0001278283787973025
-7.499204282407378e-05,-0.001686808705119841,0.0001278283787973025
-7.374204282407384e-05,-0.002361180077573282,-0.0002141174173761364
-7.249204282407389e-05,-0.0006752516464396792,0.0004697741749707415
-7.124204282407394e-05,-0.002361180077573282,0.0001278283787973025
-6.999204282407399e-05,-0.0010124373326664,0.0008117199711441804
-6.874204282407404e-05,-0.002023994391346561,0.001153665767317619
-6.749204282407409e-05,-0.00134962301889312,0.0004697741749707415
-6.624204282407414e-05,-0.001686808705119841,0.0008117199711441804
-6.499204282407376e-05,-0.002023994391346561,0.0004697741749707415
-6.374204282407381e-05,-0.002698365763800002,0.0001278283787973025
-6.249204282407386e-05,-0.003372737136253443,-0.0002141174173761364
-6.124204282407391e-05,-0.002698365763800002,0.0008117199711441804
-5.999204282407396e-05,-0.003035551450026723,0.0001278283787973025
-5.874204282407401e-05,-0.0003380659602129587,0.0004697741749707415
-5.749204282407406e-05,-0.001686808705119841,0.0001278283787973025
-5.624204282407412e-05,-0.003035551450026723,0.0004697741749707415
-5.499204282407373e-05,-0.001686808705119841,0.0008117199711441804
-5.374204282407378e-05,-0.003035551450026723,0.0004697741749707415
-5.249204282407383e-05,-0.001686808705119841,0.0008117199711441804
-5.124204282407389e-05,-0.003035551450026723,0.0004697741749707415
-4.999204282407394e-05,-0.0010124373326664,0.0004697741749707415
-4.874204282407399e-05,-0.002698365763800002,0.0001278283787973025
-4.749204282407404e-05,-0.003035551450026723,0.0004697741749707415
-4.624204282407409e-05,-0.002361180077573282,0.0001278283787973025
-4.499204282407414e-05,-0.001686808705119841,0.0004697741749707415
-4.374204282407376e-05,-0.002023994391346561,0.001153665767317619
-4.249204282407381e-05,-0.002361180077573282,0.0008117199711441804
-4.124204282407386e-05,-0.002361180077573282,0.0001278283787973025
-3.999204282407391e-05,-0.002361180077573282,0.0004697741749707415
-3.874204282407396e-05,-0.001686808705119841,0.0001278283787973025
-3.749204282407401e-05,-0.002023994391346561,0.0004697741749707415
-3.624204282407406e-05,-0.00134962301889312,0.0001278283787973025
-3.499204282407411e-05,-0.002361180077573282,-0.0002141174173761364
-3.374204282407373e-05,-0.00134962301889312,0.001153665767317619
-3.249204282407378e-05,-0.001686808705119841,0.001153665767317619
-3.124204282407383e-05,-0.00134962301889312,-0.0002141174173761364
-2.999204282407388e-05,-0.003035551450026723,0.0008117199711441804
-2.874204282407393e-05,-0.002361180077573282,0.0001278283787973025
-2.749204282407399e-05,-0.002361180077573282,0.0004697741749707415
-2.624204282407404e-05,-0.002023994391346561,0.0008117199711441804
-2.499204282407409e-05,-0.002361180077573282,0.0001278283787973025
-2.374204282407414e-05,-0.002698365763800002,0.0008117199711441804
-2.249204282407397e-05,-0.002023994391346561,0.0004697741749707415
-2.124204282407402e-05,-0.002361180077573282,0.0004697741749707415
-1.999204282407386e-05,-0.002698365763800002,-0.0002141174173761364
-1.874204282407391e-05,-0.001686808705119841,0.0008117199711441804
-1.749204282407396e-05,-0.002698365763800002,0.0001278283787973025
-1.624204282407401e-05,-0.00134962301889312,0.0004697741749707415
-1.499204282407384e-05,-0.002023994391346561,0.0004697741749707415
-1.37420428240739e-05,-0.002361180077573282,-0.0002141174173761364
-1.249204282407395e-05,-0.001686808705119841,0.0008117199711441804
-1.1242042824074e-05,0.3186395932102646,0.004573123729052009
-9.992042824074048e-06,0.9862672519391712,0.01346371442956142
-8.742042824073882e-06,0.9862672519391712,0.0141476060219083
-7.492042824073933e-06,0.9849185091942644,0.01346371442956142
-6.242042824073984e-06,0.9845813235080376,0.01175398544869423
-4.992042824074035e-06,0.984244137821811,0.01209593124486767
-3.742042824073869e-06,0.9839069521355842,0.01209593124486767
-2.49204282407392e-06,0.984244137821811,0.01209593124486767
-1.242042824073971e-06,0.5789469429772929,0.005257015321398887
7.957175925978055e-09,-0.003709922822480164,-0.001581900602069892
1.257957175926144e-06,-0.002698365763800002,-0.001923846398243331
2.507957175926093e-06,-0.0006752516464396792,-0.001923846398243331
3.757957175926042e-06,-8.802739862381892e-07,-0.001581900602069892
5.007957175925991e-06,-0.0006752516464396792,-0.002607737990590209
6.257957175926157e-06,-0.0010124373326664,-0.00226579219441677
7.507957175926106e-06,-0.0010124373326664,-0.0008980090097230142
8.757957175926055e-06,0.001685048157147364,-0.001581900602069892
1.0007957175926e-05,-0.0003380659602129587,-0.0005560632135495754
1.125795717592595e-05,0.0006734910984672028,-0.0008980090097230142
1.250795717592612e-05,-0.0003380659602129587,-0.001581900602069892
1.375795717592607e-05,0.0006734910984672028,-0.0008980090097230142
1.500795717592602e-05,0.0003363054122404823,-0.0008980090097230142
1.625795717592597e-05,-8.802739862381892e-07,-0.001239954805896453
1.750795717592613e-05,-8.802739862381892e-07,-0.001581900602069892
1.875795717592608e-05,-0.0003380659602129587,-0.001239954805896453
2.000795717592603e-05,-0.0003380659602129587,-0.001239954805896453
2.125795717592598e-05,-0.0010124373326664,-0.0005560632135495754
2.250795717592615e-05,-0.0003380659602129587,-0.001239954805896453
2.375795717592609e-05,0.0003363054122404823,-0.001923846398243331
2.500795717592604e-05,-8.802739862381892e-07,-0.001239954805896453
2.625795717592599e-05,-0.0003380659602129587,-0.0008980090097230142
2.750795717592616e-05,-0.0010124373326664,-0.001239954805896453
2.875795717592611e-05,-0.0003380659602129587,-0.001581900602069892
3.000795717592606e-05,-0.0010124373326664,-0.001239954805896453
3.125795717592601e-05,-0.0006752516464396792,-0.0005560632135495754
3.250795717592595e-05,-0.0006752516464396792,-0.0002141174173761364
3.375795717592612e-05,-8.802739862381892e-07,-0.0002141174173761364
3.500795717592607e-05,-0.001686808705119841,-0.0008980090097230142
3.625795717592602e-05,-0.0006752516464396792,-0.0002141174173761364
3.750795717592597e-05,-0.0003380659602129587,-0.001581900602069892
3.875795717592613e-05,-0.0010124373326664,0.0001278283787973025
4.000795717592608e-05,-0.00134962301889312,-0.001923846398243331
4.125795717592603e-05,-0.0006752516464396792,-0.0002141174173761364
4.250795717592598e-05,-0.0006752516464396792,-0.0002141174173761364
4.375795717592615e-05,-0.00134962301889312,0.0001278283787973025
4.50079571759261e-05,-0.0006752516464396792,-0.001239954805896453
4.625795717592605e-05,-0.00134962301889312,-0.001581900602069892
4.750795717592599e-05,0.0003363054122404823,-0.0008980090097230142
4.875795717592616e-05,-0.001686808705119841,0.0001278283787973025
5.000795717592611e-05,-0.0006752516464396792,0.0004697741749707415
5.125795717592606e-05,-0.002361180077573282,0.0004697741749707415
5.250795717592601e-05,-0.00134962301889312,-0.001239954805896453
5.375795717592596e-05,-0.002023994391346561,-0.0008980090097230142
5.500795717592612e-05,-0.0003380659602129587,-0.0008980090097230142
5.625795717592607e-05,-0.0006752516464396792,-0.0002141174173761364
5.750795717592602e-05,-0.0003380659602129587,-0.0005560632135495754
5.875795717592597e-05,-0.001686808705119841,-0.0005560632135495754
6.000795717592614e-05,-0.002023994391346561,0.0001278283787973025
6.125795717592608e-05,-0.001686808705119841,0.0001278283787973025
6.250795717592603e-05,-0.0006752516464396792,-0.0002141174173761364
6.375795717592598e-05,-0.002023994391346561,-0.0005560632135495754
6.500795717592615e-05,-0.00134962301889312,-0.0008980090097230142
6.62579571759261e-05,-0.0003380659602129587,-0.0002141174173761364
6.750795717592605e-05,-0.0003380659602129587,0.0004697741749707415
6.8757957175926e-05,-0.00134962301889312,-0.0002141174173761364
7.000795717592594e-05,-0.001686808705119841,0.0001278283787973025
7.125795717592611e-05,-0.0006752516464396792,0.0001278283787973025
7.250795717592606e-05,-0.001686808705119841,0.0001278283787973025
7.375795717592601e-05,-0.00134962301889312,-0.0002141174173761364
7.500795717592596e-05,-0.0006752516464396792,-0.001239954805896453
7.625795717592612e-05,-0.00134962301889312,-0.0002141174173761364
7.750795717592607e-05,-0.0010124373326664,0.0004697741749707415
7.875795717592602e-05,-0.002361180077573282,-0.0005560632135495754
8.000795717592597e-05,-0.00134962301889312,0.0001278283787973025
8.125795717592614e-05,-0.00134962301889312,0.0001278283787973025
8.250795717592609e-05,-0.0010124373326664,0.0008117199711441804
8.375795717592604e-05,-0.00134962301889312,0.0001278283787973025
8.500795717592598e-05,-0.002361180077573282,-0.0005560632135495754
8.625795717592615e-05,-0.002023994391346561,0.0004697741749707415
8.75079571759261e-05,-0.001686808705119841,0.0001278283787973025
8.875795717592605e-05,-0.001686808705119841,0.0001278283787973025
9.0007957175926e-05,-0.0010124373326664,0.0004697741749707415
9.125795717592595e-05,-0.001686808705119841,0.0001278283787973025
9.250795717592611e-05,-0.001686808705119841,0.0004697741749707415
9.375795717592606e-05,-0.002023994391346561,0.0004697741749707415
9.500795717592601e-05,-0.002361180077573282,-0.0002141174173761364
9.625795717592596e-05,-0.002023994391346561,-0.0005560632135495754
9.750795717592613e-05,-0.0006752516464396792,-0.0002141174173761364
9.875795717592607e-05,-0.001686808705119841,0.0004697741749707415
0.000100007957175926,-0.00134962301889312,0.001153665767317619
0.000101257957175926,-0.002361180077573282,0.0008117199711441804
0.0001025079571759261,-0.002023994391346561,0.0001278283787973025
0.0001037579571759261,-0.001686808705119841,-0.0005560632135495754
0.000105007957175926,-0.002698365763800002,-0.001239954805896453
0.000106257957175926,-0.00134962301889312,0.0001278283787973025
0.0001075079571759262,-0.001686808705119841,0.0008117199711441804
0.0001087579571759261,-0.00134962301889312,0.001495611563491058
0.000110007957175926,-0.0010124373326664,-0.0008980090097230142
0.000111257957175926,-0.003035551450026723,0.0008117199711441804
0.0001125079571759259,-0.0006752516464396792,0.0001278283787973025
0.0001137579571759261,-0.002023994391346561,-0.0002141174173761364
0.0001150079571759261,-0.001686808705119841,0.0001278283787973025
0.000116257957175926,-0.002698365763800002,-0.0002141174173761364
0.000117507957175926,-0.002023994391346561,-0.0002141174173761364
0.0001187579571759261,-0.002023994391346561,-0.0005560632135495754
0.0001200079571759261,-0.0006752516464396792,0.0001278283787973025
0.000121257957175926,-0.001686808705119841,0.0004697741749707415
0.000122507957175926,-0.002361180077573282,0.001153665767317619
0.0001237579571759261,-0.003372737136253443,0.0001278283787973025
0.0001250079571759261,-0.001686808705119841,0.0008117199711441804
0.000126257957175926,-0.00134962301889312,0.0001278283787973025
0.000127507957175926,-0.00134962301889312,0.0008117199711441804
0.0001287579571759262,-0.002361180077573282,0.0001278283787973025
0.0001300079571759261,-0.002698365763800002,0.0004697741749707415
0.0001312579571759261,-0.002698365763800002,0.0004697741749707415
0.000132507957175926,-0.002023994391346561,0.0004697741749707415
0.0001337579571759259,-0.002361180077573282,0.0008117199711441804
0.0001350079571759261,-0.001686808705119841,0.0004697741749707415
0.0001362579571759261,-0.0010124373326664,0.0001278283787973025
0.000137507957175926,-0.00134962301889312,-0.0002141174173761364
0.000138757957175926,-0.002698365763800002,0.0004697741749707415
0.0001400079571759261,-0.002698365763800002,0.0008117199711441804
0.0001412579571759261,-0.002361180077573282,0.0001278283787973025
0.000142507957175926,-0.002361180077573282,0.0001278283787973025
0.000143757957175926,-0.002023994391346561,0.0004697741749707415
0.0001450079571759261,-0.002698365763800002,0.001153665767317619
0.0001462579571759261,-0.001686808705119841,0.0001278283787973025
0.000147507957175926,-0.001686808705119841,-0.0005560632135495754
0.000148757957175926,-0.001686808705119841,0.0004697741749707415
0.0001500079571759262,-0.002023994391346561,0.0008117199711441804
0.0001512579571759261,-0.002361180077573282,0.0004697741749707415
0.0001525079571759261,-0.002361180077573282,0.001495611563491058
0.000153757957175926,-0.002023994391346561,0.0004697741749707415
0.000155007957175926,-0.002023994391346561,0.001153665767317619
0.0001562579571759261,-0.002023994391346561,0.0001278283787973025
0.0001575079571759261,-0.002361180077573282,0.0004697741749707415
0.000158757957175926,-0.002698365763800002,0.0004697741749707415
0.000160007957175926,-0.002361180077573282,0.0001278283787973025
0.0001612579571759261,-0.00134962301889312,-0.0002141174173761364
0.0001625079571759261,-0.003372737136253443,0.0004697741749707415
0.000163757957175926,-0.002698365763800002,0.001153665767317619
0.000165007957175926,-0.00134962301889312,0.0008117199711441804
0.0001662579571759261,-0.0010124373326664,0.0004697741749707415
0.0001675079571759261,-0.002698365763800002,0.0001278283787973025
