

Time (s),Channel 1 (V),Channel 2 (V)
-0.001699375,-0.001686808705119841,0.0004697741749707415
-0.001698125,-0.003035551450026723,0.0004697741749707415
-0.001696875,-0.002361180077573282,0.0001278283787973025
-0.001695625,-0.001686808705119841,0.0008117199711441804
-0.001694375,-0.003035551450026723,0.0001278283787973025
-0.001693125,-0.003035551450026723,0.0004697741749707415
-0.001691875,-0.002023994391346561,0.0001278283787973025
-0.001690625,-0.002023994391346561,0.001837557359664497
-0.001689375,-0.001686808705119841,0.0004697741749707415
-0.001688125,-0.001686808705119841,0.0004697741749707415
-0.001686875,-0.0006752516464396792,0.0004697741749707415
-0.001685625,-0.002023994391346561,0.0008117199711441804
-0.001684375,-0.002698365763800002,0.0008117199711441804
-0.001683125,-0.003372737136253443,0.001153665767317619
-0.001681875,-0.002023994391346561,0.001153665767317619
-0.001680625,-0.002023994391346561,0.0008117199711441804
-0.001679375,-0.002023994391346561,0.0001278283787973025
-0.001678125,-0.002698365763800002,-0.0005560632135495754
-0.001676875,-0.002023994391346561,0.0001278283787973025
-0.001675625,-0.002023994391346561,0.0004697741749707415
-0.001674375,-0.00134962301889312,0.001153665767317619
-0.001673125,-0.002023994391346561,0.0008117199711441804
-0.001671875,-0.0006752516464396792,0.0008117199711441804
-0.001670625,-0.003035551450026723,0.0008117199711441804
-0.001669375,-0.002023994391346561,0.0001278283787973025
-0.001668125,-0.00134962301889312,0.0004697741749707415
-0.001666875,-0.002698365763800002,0.0001278283787973025
-0.001665625,-0.003035551450026723,0.0004697741749707415
-0.001664375,-0.004047108508706885,0.0001278283787973025
-0.001663125,-0.003035551450026723,0.0001278283787973025
-0.001661875,-0.001686808705119841,-0.0005560632135495754
-0.001660625,-0.003372737136253443,0.0004697741749707415
-0.001659375,-0.003035551450026723,0.0004697741749707415
-0.001658125,-0.001686808705119841,0.0001278283787973025
-0.001656875,-0.00134962301889312,0.0008117199711441804
-0.001655625,-0.001686808705119841,0.001495611563491058
-0.001654375,-0.002361180077573282,0.001153665767317619
-0.001653125,-0.002023994391346561,0.0004697741749707415
-0.001651875,-0.002698365763800002,0.0008117199711441804
-0.001650625,-0.002361180077573282,0.0001278283787973025
-0.001649375,-0.002361180077573282,0.0004697741749707415
-0.001648125,-0.002698365763800002,0.0004697741749707415
-0.001646875,-0.003035551450026723,-0.0002141174173761364
-0.001645625,-0.001686808705119841,0.0004697741749707415
-0.001644375,-0.002698365763800002,0.0008117199711441804
-0.001643125,-0.002698365763800002,0.001837557359664497
-0.001641875,-0.002023994391346561,-0.0008980090097230142
-0.001640625,-0.002023994391346561,-0.0002141174173761364
-0.001639375,-0.002023994391346561,0.0004697741749707415
-0.001638125,-0.002361180077573282,0.001495611563491058
-0.001636875,-0.001686808705119841,0.0001278283787973025
-0.001635625,-0.002361180077573282,0.001153665767317619
-0.001634375,-0.001686808705119841,0.0008117199711441804
-0.001633125,-0.002361180077573282,-0.0005560632135495754
-0.001631875,-0.0010124373326664,0.001153665767317619
-0.001630625,-0.001686808705119841,0.0001278283787973025
-0.001629375,-0.003035551450026723,0.001153665767317619
-0.001628125,-0.002023994391346561,0.001153665767317619
-0.001626875,-0.002361180077573282,0.0001278283787973025
-0.001625625,-0.001686808705119841,0.0008117199711441804
-0.001624375,-0.002023994391346561,0.0004697741749707415
-0.001623125,-0.002023994391346561,0.001153665767317619
-0.001621875,-0.00134962301889312,0.0004697741749707415
-0.001620625,-0.0006752516464396792,0.0008117199711441804
-0.001619375,-0.00134962301889312,0.0001278283787973025
-0.001618125,-0.002023994391346561,0.0004697741749707415
-0.001616875,-0.003035551450026723,0.001153665767317619
-0.001615625,-0.002698365763800002,0.0004697741749707415
-0.001614375,-0.002698365763800002,0.0001278283787973025
-0.001613125,-0.002361180077573282,0.0001278283787973025
-0.001611875,-0.001686808705119841,0.0008117199711441804
-0.001610625,-0.002698365763800002,0.0004697741749707415
-0.001609375,-0.001686808705119841,0.0008117199711441804
-0.001608125,-0.002361180077573282,0.001495611563491058
-0.001606875,-0.002361180077573282,0.0008117199711441804
-0.001605625,-0.00134962301889312,-0.0002141174173761364
-0.001604375,-0.001686808705119841,0.0008117199711441804
-0.001603125,-0.002698365763800002,0.0004697741749707415
-0.001601875,-0.002698365763800002,0.0001278283787973025
-0.001600625,-0.002698365763800002,0.0008117199711441804
-0.001599375,-0.002023994391346561,0.001495611563491058
-0.001598125,-0.002023994391346561,0.001153665767317619
-0.001596875,-0.002361180077573282,0.0004697741749707415
-0.001595625,-0.002698365763800002,0.0001278283787973025
-0.001594375,-0.002698365763800002,0.0001278283787973025
-0.001593125,-0.002698365763800002,0.0004697741749707415
-0.001591875,-0.002023994391346561,0.0001278283787973025
-0.001590625,-0.0010124373326664,0.0004697741749707415
-0.001589375,-0.002698365763800002,0.001153665767317619
-0.001588125,-0.002023994391346561,0.001153665767317619
-0.001586875,-0.002023994391346561,0.0001278283787973025
-0.001585625,-0.0010124373326664,0.001153665767317619
-0.001584375,-0.002023994391346561,0.0008117199711441804
-0.001583125,-0.0010124373326664,0.001153665767317619
-0.001581875,-0.003709922822480164,-0.0002141174173761364
-0.001580625,-0.002023994391346561,0.0001278283787973025
-0.001579375,-0.002361180077573282,0.0004697741749707415
-0.001578125,-0.002361180077573282,0.0008117199711441804
-0.001576875,-0.002698365763800002,0.001153665767317619
-0.001575625,-0.001686808705119841,-0.0002141174173761364
-0.001574375,-0.00134962301889312,0.0008117199711441804
-0.001573125,-0.00134962301889312,0.0008117199711441804
-0.001571875,-0.003372737136253443,0.0008117199711441804
-0.001570625,-0.002023994391346561,0.001495611563491058
-0.001569375,-0.0006752516464396792,-0.0002141174173761364
-0.001568125,-0.002361180077573282,-0.0002141174173761364
-0.001566875,-0.0010124373326664,0.0008117199711441804
-0.001565625,-0.001686808705119841,0.0008117199711441804
-0.001564375,-0.003372737136253443,0.0004697741749707415
-0.001563125,-0.004047108508706885,0.0008117199711441804
-0.001561875,-0.002361180077573282,0.0001278283787973025
-0.001560625,-0.002361180077573282,0.0001278283787973025
-0.001559375,-0.002361180077573282,0.0004697741749707415
-0.001558125,-0.002698365763800002,0.001495611563491058
-0.001556875,-0.002698365763800002,0.0008117199711441804
-0.001555625,-0.003709922822480164,0.0008117199711441804
-0.001554375,-0.001686808705119841,0.0001278283787973025
-0.001553125,-0.00134962301889312,0.0001278283787973025
-0.001551875,-0.0003380659602129587,0.001153665767317619
-0.001550625,-0.003372737136253443,0.001153665767317619
-0.001549375,-0.003372737136253443,0.0004697741749707415
-0.001548125,-0.002698365763800002,0.001495611563491058
-0.001546875,-0.001686808705119841,0.0008117199711441804
-0.001545625,-0.002023994391346561,0.0008117199711441804
-0.001544375,-0.00134962301889312,0.0004697741749707415
-0.001543125,-0.002698365763800002,-0.0008980090097230142
-0.001541875,-0.002361180077573282,0.0001278283787973025
-0.001540625,-0.002698365763800002,0.0004697741749707415
-0.001539375,-0.002023994391346561,0.001153665767317619
-0.001538125,-0.001686808705119841,0.001153665767317619
-0.001536875,-0.002023994391346561,0.0001278283787973025
-0.001535625,-0.002361180077573282,0.001495611563491058
-0.001534375,-0.002361180077573282,0.001153665767317619
-0.001533125,-0.002361180077573282,0.001153665767317619
-0.001531875,-0.001686808705119841,0.0001278283787973025
-0.001530625,-0.001686808705119841,0.0008117199711441804
-0.001529375,-0.002023994391346561,-0.0002141174173761364
-0.001528125,-0.002023994391346561,-0.0002141174173761364
-0.001526875,-0.002361180077573282,0.0008117199711441804
-0.001525625,-0.002361180077573282,0.0008117199711441804
-0.001524375,-0.003372737136253443,0.0008117199711441804
-0.001523125,-0.002698365763800002,0.001495611563491058
-0.001521875,-0.002023994391346561,0.001153665767317619
-0.001520625,-0.002361180077573282,0.001153665767317619
-0.001519375,-0.002361180077573282,0.0001278283787973025
-0.001518125,-0.0010124373326664,0.0004697741749707415
-0.001516875,-0.001686808705119841,0.001153665767317619
-0.001515625,-0.003035551450026723,0.0004697741749707415
-0.001514375,-0.002698365763800002,0.0008117199711441804
-0.001513125,-0.002023994391346561,0.0001278283787973025
-0.001511875,-0.002023994391346561,0.0004697741749707415
-0.001510625,-0.002361180077573282,0.001495611563491058
-0.001509375,-0.001686808705119841,0.001153665767317619
-0.001508125,-0.002361180077573282,0.001153665767317619
-0.001506875,-0.002361180077573282,0.0004697741749707415
-0.001505625,-0.003372737136253443,0.0008117199711441804
-0.001504375,-0.002698365763800002,0.001153665767317619
-0.001503125,-0.003372737136253443,0.001153665767317619
-0.001501875,-0.002023994391346561,0.0001278283787973025
-0.001500625,-0.0010124373326664,-0.0002141174173761364
-0.001499375,-0.0010124373326664,0.0008117199711441804
-0.001498125,-0.002361180077573282,0.001495611563491058
-0.001496875,-0.002361180077573282,0.0004697741749707415
-0.001495625,-0.002698365763800002,0.001153665767317619
-0.001494375,-0.002023994391346561,0.001153665767317619
-0.001493125,-0.002023994391346561,0.0001278283787973025
-0.001491875,-0.003709922822480164,0.0004697741749707415
-0.001490625,-0.002698365763800002,0.0004697741749707415
-0.001489375,-0.002698365763800002,0.0008117199711441804
-0.001488125,-0.002361180077573282,0.0008117199711441804
-0.001486875,-0.001686808705119841,0.001153665767317619
-0.001485625,-0.001686808705119841,0.0008117199711441804
-0.001484375,-0.0010124373326664,0.0001278283787973025
-0.001483125,-0.004047108508706885,0.001153665767317619
-0.001481875,-0.002023994391346561,0.0001278283787973025
-0.001480625,-0.0010124373326664,0.0008117199711441804
-0.001479375,-0.003035551450026723,0.0008117199711441804
-0.001478125,-0.001686808705119841,0.0004697741749707415
-0.001476875,-0.002023994391346561,0.0004697741749707415
-0.001475625,-0.003372737136253443,0.0004697741749707415
-0.001474375,-0.002698365763800002,0.0008117199711441804
-0.001473125,-0.003035551450026723,0.0008117199711441804
-0.001471875,-0.001686808705119841,0.0001278283787973025
-0.001470625,-0.002698365763800002,0.0008117199711441804
-0.001469375,-0.002698365763800002,-0.0002141174173761364
-0.001468125,-0.002698365763800002,0.0004697741749707415
-0.001466875,-0.001686808705119841,0.0004697741749707415
-0.001465625,-0.002361180077573282,-0.0002141174173761364
-0.001464375,-0.002361180077573282,-0.0005560632135495754
-0.001463125,-0.003035551450026723,0.0004697741749707415
-0.001461875,-0.002023994391346561,0.001153665767317619
-0.001460625,-0.002698365763800002,0.001153665767317619
-0.001459375,-0.003035551450026723,0.001153665767317619
-0.001458125,-0.003035551450026723,0.0008117199711441804
-0.001456875,-0.002023994391346561,0.001153665767317619
-0.001455625,-0.002698365763800002,0.0004697741749707415
-0.001454375,-0.00134962301889312,0.0001278283787973025
-0.001453125,-0.00134962301889312,0.0008117199711441804
-0.001451875,-0.002361180077573282,0.0004697741749707415
-0.001450625,-0.002361180077573282,0.001495611563491058
-0.001449375,-0.002361180077573282,0.0008117199711441804
-0.001448125,-0.002361180077573282,0.0008117199711441804
-0.001446875,-0.002361180077573282,0.001153665767317619
-0.001445625,-0.003372737136253443,0.0004697741749707415
-0.001444375,-0.003372737136253443,0.0004697741749707415
-0.001443125,-0.00134962301889312,0.0004697741749707415
-0.001441875,-0.002023994391346561,0.0008117199711441804
-0.001440625,-0.002023994391346561,0.001153665767317619
-0.001439375,-0.003035551450026723,0.0004697741749707415
-0.001438125,-0.001686808705119841,0.001495611563491058
-0.001436875,-0.002698365763800002,0.0008117199711441804
-0.001435625,-0.002361180077573282,0.001495611563491058
-0.001434375,-0.002023994391346561,0.0001278283787973025
-0.001433125,-0.00134962301889312,0.0001278283787973025
-0.001431875,-0.001686808705119841,0.0008117199711441804
-0.001430625,-0.002698365763800002,0.001153665767317619
-0.001429375,-0.002698365763800002,0.0001278283787973025
-0.001428125,-0.00134962301889312,0.0008117199711441804
-0.001426875,-0.00134962301889312,0.0004697741749707415
-0.001425625,-0.003035551450026723,0.0001278283787973025
-0.001424375,-0.003372737136253443,-0.0002141174173761364
-0.001423125,-0.002698365763800002,0.0004697741749707415
-0.001421875,-0.002361180077573282,0.0008117199711441804
-0.001420625,-0.002361180077573282,0.0004697741749707415
-0.001419375,-0.002023994391346561,0.001153665767317619
-0.001418125,-0.002023994391346561,0.0004697741749707415
-0.001416875,-0.002361180077573282,0.0008117199711441804
-0.001415625,-0.001686808705119841,0.0008117199711441804
-0.001414375,-0.002023994391346561,0.0008117199711441804
-0.001413125,-0.0006752516464396792,-0.0002141174173761364
-0.001411875,-0.002023994391346561,0.0008117199711441804
-0.001410625,-0.002361180077573282,0.001153665767317619
-0.001409375,-0.003709922822480164,0.0008117199711441804
-0.001408125,-0.002698365763800002,0.001153665767317619
-0.001406875,-0.003035551450026723,0.0008117199711441804
-0.001405625,-0.002023994391346561,0.001153665767317619
-0.001404375,-0.001686808705119841,0.001153665767317619
-0.001403125,-0.002361180077573282,0.0004697741749707415
-0.001401875,-0.003372737136253443,0.0004697741749707415
-0.001400625,-0.002361180077573282,0.0008117199711441804
-0.001399375,-0.003372737136253443,0.0004697741749707415
-0.001398125,-0.002023994391346561,0.001153665767317619
-0.001396875,-0.002023994391346561,0.0001278283787973025
-0.001395625,-0.001686808705119841,0.0008117199711441804
-0.001394375,-0.001686808705119841,0.001153665767317619
-0.001393125,-0.002023994391346561,0.0004697741749707415
-0.001391875,-0.00134962301889312,0.0001278283787973025
-0.001390625,-0.001686808705119841,0.0004697741749707415
-0.001389375,-0.002361180077573282,0.001153665767317619
-0.001388125,-0.003035551450026723,0.0004697741749707415
-0.001386875,-0.00134962301889312,0.0008117199711441804
-0.001385625,-0.002698365763800002,0.0004697741749707415
-0.001384375,-0.001686808705119841,0.001153665767317619
-0.001383125,-0.00134962301889312,0.0008117199711441804
-0.001381875,-0.001686808705119841,-0.0002141174173761364
-0.001380625,-0.001686808705119841,0.0004697741749707415
-0.001379375,-0.002698365763800002,0.001153665767317619
-0.001378125,-0.002361180077573282,0.001153665767317619
-0.001376875,-0.00134962301889312,0.0004697741749707415
-0.001375625,-0.002361180077573282,-0.0002141174173761364
-0.001374375,-0.002698365763800002,0.001153665767317619
-0.001373125,-0.001686808705119841,0.001153665767317619
-0.001371875,-0.002698365763800002,0.0001278283787973025
-0.001370625,-0.002023994391346561,0.0004697741749707415
-0.001369375,-0.003372737136253443,0.0001278283787973025
-0.001368125,-0.002698365763800002,0.0001278283787973025
-0.001366875,-0.002023994391346561,0.001495611563491058
-0.001365625,-0.001686808705119841,0.001153665767317619
-0.001364375,-0.002698365763800002,0.0004697741749707415
-0.001363125,-0.003035551450026723,0.001153665767317619
-0.001361875,-0.002698365763800002,0.0008117199711441804
-0.001360625,-0.002023994391346561,0.0004697741749707415
-0.001359375,-0.00134962301889312,0.0001278283787973025
-0.001358125,-0.002023994391346561,0.001495611563491058
-0.001356875,-0.002023994391346561,0.0008117199711441804
-0.001355625,-0.002023994391346561,0.0004697741749707415
-0.001354375,-0.00134962301889312,0.0004697741749707415
-0.001353125,-0.003035551450026723,0.0004697741749707415
-0.001351875,-0.002361180077573282,0.0004697741749707415
-0.001350625,-0.002361180077573282,0.001153665767317619
-0.001349375,-0.003035551450026723,0.0008117199711441804
-0.001348125,-0.003035551450026723,0.0008117199711441804
-0.001346875,-0.001686808705119841,-0.0002141174173761364
-0.001345625,-8.802739862381892e-07,0.0001278283787973025
-0.001344375,-0.002023994391346561,0.0008117199711441804
-0.001343125,-0.00134962301889312,0.0001278283787973025
-0.001341875,-0.002023994391346561,0.0004697741749707415
-0.001340625,-0.002698365763800002,0.001153665767317619
-0.001339375,-0.002361180077573282,0.0008117199711441804
-0.001338125,-0.002023994391346561,0.001153665767317619
-0.001336875,-0.002361180077573282,0.0004697741749707415
-0.001335625,-0.003372737136253443,0.0008117199711441804
-0.001334375,-0.002698365763800002,0.0008117199711441804
-0.001333125,-0.00134962301889312,0.0001278283787973025
-0.001331875,-0.002361180077573282,0.0004697741749707415
-0.001330625,-0.001686808705119841,0.0008117199711441804
-0.001329375,-0.001686808705119841,0.0008117199711441804
-0.001328125,-0.002361180077573282,0.0004697741749707415
-0.001326875,-0.002361180077573282,0.0001278283787973025
-0.001325625,-0.001686808705119841,0.0001278283787973025
-0.001324375,-0.0010124373326664,0.001153665767317619
-0.001323125,-0.001686808705119841,0.0001278283787973025
-0.001321875,-0.003035551450026723,0.0001278283787973025
-0.001320625,-0.002698365763800002,0.0008117199711441804
-0.001319375,-0.002698365763800002,0.0001278283787973025
-0.001318125,-0.002361180077573282,0.0004697741749707415
-0.001316875,-0.003372737136253443,0.001153665767317619
-0.001315625,-0.002361180077573282,0.0001278283787973025
-0.001314375,-0.002023994391346561,0.0008117199711441804
-0.001313125,-0.002361180077573282,0.0001278283787973025
-0.001311875,-0.00134962301889312,0.0008117199711441804
-0.001310625,-0.00134962301889312,0.0001278283787973025
-0.001309375,-0.002361180077573282,0.001153665767317619
-0.001308125,-0.001686808705119841,0.0004697741749707415
-0.001306875,-0.003035551450026723,0.0004697741749707415
-0.001305625,-0.002698365763800002,-0.0002141174173761364
-0.001304375,-0.00134962301889312,0.0001278283787973025
-0.001303125,-0.003035551450026723,0.0001278283787973025
-0.001301875,-0.002361180077573282,0.0008117199711441804
-0.001300625,-0.002361180077573282,0.001495611563491058
-0.001299375,-0.002698365763800002,0.0001278283787973025
-0.001298125,-0.002361180077573282,0.001153665767317619
-0.001296875,-0.001686808705119841,0.0008117199711441804
-0.001295625,-0.002361180077573282,-0.0002141174173761364
-0.001294375,-0.002023994391346561,0.0008117199711441804
-0.001293125,-0.002361180077573282,0.0008117199711441804
-0.001291875,-0.002023994391346561,0.0004697741749707415
-0.001290625,-0.001686808705119841,0.0001278283787973025
-0.001289375,-0.00134962301889312,0.001153665767317619
-0.001288125,-0.002361180077573282,0.001153665767317619
-0.001286875,-0.002361180077573282,0.0008117199711441804
-0.001285625,-0.0006752516464396792,0.0004697741749707415
-0.001284375,-0.002361180077573282,0.0001278283787973025
-0.001283125,-0.004047108508706885,-0.0002141174173761364
-0.001281875,-0.003709922822480164,0.001153665767317619
-0.001280625,-0.002361180077573282,0.0004697741749707415
-0.001279375,-8.802739862381892e-07,0.0008117199711441804
-0.001278125,0.6187348539520459,0.008676473283133276
-0.001276875,0.9886275517427583,0.01346371442956142
-0.001275625,0.9849185091942644,0.0124378770410411
-0.001274375,0.9839069521355842,0.0124378770410411
-0.001273125,0.9835697664493575,0.0124378770410411
-0.001271875,0.9845813235080376,0.01175398544869423
-0.001270625,0.984244137821811,0.0124378770410411
-0.001269375,0.9845813235080376,0.01107009385634735
-0.001268125,0.9845813235080376,0.01072814806017391
-0.001266875,0.9845813235080376,0.01072814806017391
-0.001265625,0.9862672519391712,0.01175398544869423
-0.001264375,0.9849185091942644,0.01072814806017391
-0.001263125,0.986604437625398,0.01038620226400047
-0.001261875,0.986604437625398,0.009702310671653593
-0.001260625,0.9872788089978514,0.009018419079306715
-0.001259375,0.986604437625398,0.009018419079306715
-0.001258125,0.9886275517427583,0.009360364875480153
-0.001256875,0.9896391088014385,0.009018419079306715
-0.001255625,0.9886275517427583,0.009018419079306715
-0.001254375,0.9889647374289851,0.008676473283133276
-0.001253125,0.9879531803703049,0.008676473283133276
-0.001251875,0.9882903660565315,0.00730869009843952
-0.001250625,0.9882903660565315,0.00730869009843952
-0.001249375,0.9889647374289851,0.007650635894612959
-0.001248125,0.9886275517427583,0.007992581690786399
-0.001246875,0.9903134801738919,0.007650635894612959
-0.001245625,0.9899762944876652,0.007992581690786399
-0.001244375,0.9896391088014385,0.006966744302266081
-0.001243125,0.9909878515463453,0.006966744302266081
-0.001241875,0.9909878515463453,0.006624798506092642
-0.001240625,0.991325037232572,0.005940906913745764
-0.001239375,0.9909878515463453,0.006966744302266081
-0.001238125,0.991325037232572,0.005940906913745764
-0.001236875,0.9916622229187988,0.005598961117572326
-0.001235625,0.9919994086050254,0.005940906913745764
-0.001234375,0.9916622229187988,0.006282852709919204
-0.001233125,0.9919994086050254,0.005940906913745764
-0.001231875,0.9923365942912522,0.005257015321398887
-0.001230625,0.9919994086050254,0.004915069525225448
-0.001229375,0.992673779977479,0.005257015321398887
-0.001228125,0.9933481513499324,0.005257015321398887
-0.001226875,0.9930109656637056,0.003889232136705131
-0.001225625,0.9933481513499324,0.004573123729052009
-0.001224375,0.9936853370361591,0.004915069525225448
-0.001223125,0.9930109656637056,0.003889232136705131
-0.001221875,0.9940225227223858,0.005598961117572326
-0.001220625,0.9943597084086125,0.004915069525225448
-0.001219375,0.9943597084086125,0.004915069525225448
-0.001218125,0.9940225227223858,0.004573123729052009
-0.001216875,0.9946968940948393,0.00423117793287857
-0.001215625,0.9936853370361591,0.004915069525225448
-0.001214375,0.9946968940948393,0.004573123729052009
-0.001213125,0.9933481513499324,0.003889232136705131
-0.001211875,0.9950340797810659,0.002863394748184814
-0.001210625,0.9936853370361591,0.003889232136705131
-0.001209375,0.9963828225259729,0.003547286340531692
-0.001208125,0.9957084511535195,0.003547286340531692
-0.001206875,0.9963828225259729,0.003547286340531692
-0.001205625,0.9950340797810659,0.003889232136705131
-0.001204375,0.9950340797810659,0.002521448952011375
-0.001203125,0.9946968940948393,0.002521448952011375
-0.001201875,0.9963828225259729,0.003205340544358253
-0.001200625,0.9943597084086125,0.002521448952011375
-0.001199375,0.9960456368397461,0.003205340544358253
-0.001198125,0.9963828225259729,0.003205340544358253
-0.001196875,0.9950340797810659,0.002863394748184814
-0.001195625,0.9960456368397461,0.003205340544358253
-0.001194375,0.9953712654672927,0.002179503155837936
-0.001193125,0.9957084511535195,0.002863394748184814
-0.001191875,0.9950340797810659,0.003205340544358253
-0.001190625,0.9963828225259729,0.002179503155837936
-0.001189375,0.9957084511535195,0.002179503155837936
-0.001188125,0.9970571938984263,0.002521448952011375
-0.001186875,0.9967200082121995,0.002863394748184814
-0.001185625,0.9970571938984263,0.001837557359664497
-0.001184375,0.9970571938984263,0.002863394748184814
-0.001183125,0.9950340797810659,0.002521448952011375
-0.001181875,0.9957084511535195,0.002179503155837936
-0.001180625,0.9960456368397461,0.001495611563491058
-0.001179375,0.9957084511535195,0.001153665767317619
-0.001178125,0.9967200082121995,0.001153665767317619
-0.001176875,0.9967200082121995,0.002863394748184814
-0.001175625,0.9963828225259729,0.002521448952011375
-0.001174375,0.9960456368397461,0.002521448952011375
-0.001173125,0.997394379584653,0.001495611563491058
-0.001171875,0.9967200082121995,0.001837557359664497
-0.001170625,0.9980687509571065,0.001495611563491058
-0.001169375,0.9980687509571065,0.001495611563491058
-0.001168125,0.9970571938984263,0.001837557359664497
-0.001166875,0.9970571938984263,0.001837557359664497
-0.001165625,0.9963828225259729,0.002179503155837936
-0.001164375,0.9963828225259729,0.002521448952011375
-0.001163125,0.9970571938984263,0.002179503155837936
-0.001161875,0.9977315652708797,0.001837557359664497
-0.001160625,0.997394379584653,0.0004697741749707415
-0.001159375,0.9970571938984263,0.002521448952011375
-0.001158125,0.997394379584653,0.001495611563491058
-0.001156875,0.9977315652708797,0.0008117199711441804
-0.001155625,0.9967200082121995,0.0004697741749707415
-0.001154375,0.9984059366433332,0.001153665767317619
-0.001153125,0.997394379584653,0.001495611563491058
-0.001151875,0.9977315652708797,0.001153665767317619
-0.001150625,0.9970571938984263,0.002179503155837936
-0.001149375,0.9977315652708797,0.002521448952011375
-0.001148125,0.997394379584653,0.001153665767317619
-0.001146875,0.997394379584653,0.0008117199711441804
-0.001145625,0.9980687509571065,0.0008117199711441804
-0.001144375,0.9980687509571065,0.0008117199711441804
-0.001143125,0.9967200082121995,0.002863394748184814
-0.001141875,0.997394379584653,0.001495611563491058
-0.001140625,0.9967200082121995,0.0004697741749707415
-0.001139375,0.9984059366433332,0.001153665767317619
-0.001138125,0.9987431223295599,0.001495611563491058
-0.001136875,0.9980687509571065,0.0004697741749707415
-0.001135625,0.9984059366433332,0.001153665767317619
-0.001134375,0.9980687509571065,0.0004697741749707415
-0.001133125,0.9980687509571065,0.001495611563491058
-0.001131875,0.9970571938984263,0.001495611563491058
-0.001130625,0.9980687509571065,0.001837557359664497
-0.001129375,0.9977315652708797,0.0008117199711441804
-0.001128125,0.997394379584653,0.0008117199711441804
-0.001126875,0.9977315652708797,0.0004697741749707415
-0.001125625,0.9980687509571065,0.0004697741749707415
-0.001124375,0.9987431223295599,0.0008117199711441804
-0.001123125,0.9977315652708797,0.0004697741749707415
-0.001121875,0.9987431223295599,0.001837557359664497
-0.001120625,0.9980687509571065,0.0004697741749707415
-0.001119375,0.9970571938984263,0.001153665767317619
-0.001118125,0.997394379584653,0.001153665767317619
-0.001116875,0.9984059366433332,0.001495611563491058
-0.001115625,0.9984059366433332,0.001153665767317619
-0.001114375,0.9984059366433332,0.001153665767317619
-0.001113125,0.9990803080157866,0.0004697741749707415
-0.001111875,0.997394379584653,0.001153665767317619
-0.001110625,0.997394379584653,0.0004697741749707415
-0.001109375,0.9967200082121995,0.0008117199711441804
-0.001108125,0.9980687509571065,0.001153665767317619
-0.001106875,0.9984059366433332,0.001495611563491058
-0.001105625,0.9984059366433332,0.0004697741749707415
-0.001104375,0.9984059366433332,0.001153665767317619
-0.001103125,0.9977315652708797,0.0001278283787973025
-0.001101875,0.997394379584653,0.0004697741749707415
-0.001100625,0.9980687509571065,0.001837557359664497
-0.001099375,0.9987431223295599,0.001153665767317619
-0.001098125,0.9984059366433332,0.001153665767317619
-0.001096875,0.9980687509571065,0.0004697741749707415
-0.001095625,0.9970571938984263,0.001495611563491058
-0.001094375,0.997394379584653,0.0004697741749707415
-0.001093125,0.9990803080157866,0.001495611563491058
-0.001091875,0.9984059366433332,0.001153665767317619
-0.001090625,0.9977315652708797,0.0008117199711441804
-0.001089375,0.9984059366433332,0.0001278283787973025
-0.001088125,0.9984059366433332,-0.0002141174173761364
-0.001086875,0.9984059366433332,0.0008117199711441804
-0.001085625,0.9980687509571065,0.001153665767317619
-0.001084375,1.000091865074467,0.0004697741749707415
-0.001083125,0.997394379584653,0.001837557359664497
-0.001081875,0.9990803080157866,0.0008117199711441804
-0.001080625,0.9984059366433332,0.0008117199711441804
-0.001079375,0.9980687509571065,0.0008117199711441804
-0.001078125,0.2741310826283375,-0.009104708117885548
-0.001076875,0.009103133254135216,-0.01286611187579338
-0.001075625,0.01078906168526882,-0.0121822202834465
-0.001074375,0.01180061874394898,-0.0121822202834465
-0.001073125,0.01146343305772226,-0.01149832869109962
-0.001071875,0.01247499011640242,-0.01115638289492618
-0.001070625,0.01247499011640242,-0.01013054550640587
-0.001069375,0.01146343305772226,-0.01013054550640587
-0.001068125,0.01112624737149554,-0.009788599710232427
-0.001066875,0.01180061874394898,-0.0104724913025793
-0.001065625,0.0104518759990421,-0.01013054550640587
-0.001064375,0.01112624737149554,-0.00876276232171211
-0.001063125,0.01011469031281538,-0.00876276232171211
-0.001061875,0.009103133254135216,-0.009104708117885548
-0.001060625,0.008765947567908496,-0.00876276232171211
-0.001059375,0.008765947567908496,-0.009104708117885548
-0.001058125,0.009103133254135216,-0.007736924933191794
-0.001056875,0.008091576195455055,-0.007394979137018354
-0.001055625,0.007417204823001613,-0.008078870729365232
-0.001054375,0.008091576195455055,-0.007053033340844915
-0.001053125,0.007417204823001613,-0.006711087544671476
-0.001051875,0.007417204823001613,-0.007053033340844915
-0.001050625,0.007754390509228334,-0.006711087544671476
-0.001049375,0.007080019136774893,-0.007053033340844915
-0.001048125,0.006068462078094731,-0.006711087544671476
-0.001046875,0.006405647764321451,-0.006369141748498037
-0.001045625,0.006405647764321451,-0.00534330435997772
-0.001044375,0.008091576195455055,-0.006369141748498037
-0.001043125,0.006405647764321451,-0.00534330435997772
-0.001041875,0.00539409070564129,-0.005685250156151159
-0.001040625,0.006068462078094731,-0.005001358563804282
-0.001039375,0.004719719333187849,-0.006369141748498037
-0.001038125,0.00539409070564129,-0.005685250156151159
-0.001036875,0.005056905019414569,-0.006027195952324598
-0.001035625,0.004719719333187849,-0.003975521175283965
