Time (s),Channel 1 (V),Channel 2 (V)
-0.006459174647560155,-0.3963855368907364,0.08855986413511449
-0.006457394647560155,-0.3967220050090265,0.08755243843350895
-0.006455614647560155,-0.3977314093638969,0.08587339559749972
-0.006453834647560155,-0.3973949412456068,0.08453016132869234
-0.006452054647560154,-0.3957126006541561,0.08352273562708681
-0.006450274647560155,-0.3970584731273167,0.08285111849268312
-0.006448494647560155,-0.3973949412456068,0.08184369279107757
-0.006446714647560155,-0.3973949412456068,0.08117207565667389
-0.006444934647560155,-0.3980678774821871,0.07982884138786651
-0.006443154647560154,-0.3970584731273167,0.07882141568626097
-0.006441374647560155,-0.3960490687724463,0.07747818141745359
-0.006439594647560155,-0.3970584731273167,0.0768065642830499
-0.006437814647560155,-0.3970584731273167,0.07546333001424252
-0.006436034647560155,-0.3947031962992857,0.07244105290942592
-0.006434254647560154,-0.3943667281809964,0.0724410529094253
-0.006432474647560154,-0.3960490687724463,0.07109781864061852
-0.006430694647560155,-0.3960490687724463,0.07076201007341669
-0.006428914647560155,-0.3950396644175759,0.07009039293901299
-0.006427134647560155,-0.3957126006541561,0.06874715867020562
-0.006425354647560155,-0.3973949412456068,0.06740392440139822
-0.006423574647560154,-0.3960490687724463,0.06639649869979269
-0.006421794647560155,-0.395376132535866,0.06505326443098532
-0.006420014647560155,-0.3960490687724463,0.06404583872937977
-0.006418234647560155,-0.395376132535866,0.06203098732616871
-0.006416454647560155,-0.3957126006541561,0.06035194449015948
-0.006414674647560154,-0.3950396644175759,0.06001613592295763
-0.006412894647560155,-0.3950396644175759,0.05968032735575579
-0.006411114647560155,-0.3950396644175759,0.05833709308694841
-0.006409334647560155,-0.3957126006541561,0.05665805025093918
-0.006407554647560155,-0.3963855368907364,0.05699385881814103
-0.006405774647560154,-0.3963855368907362,0.05497900741492934
-0.006403994647560154,-0.3960490687724463,0.05363577314612257
-0.006402214647560155,-0.3940302600627055,0.05262834744451704
-0.006400434647560155,-0.395376132535866,0.0516209217429115
-0.006398654647560155,-0.3960490687724463,0.05027768747410412
-0.006396874647560155,-0.3957126006541561,0.04960607033970043
-0.006395094647560154,-0.3947031962992857,0.04893445320529674
-0.006393314647560155,-0.3960490687724463,0.0479270275036912
-0.006391534647560155,-0.395376132535866,0.04691960180208567
-0.006389754647560155,-0.3940302600627055,0.04490475039887459
-0.006387974647560155,-0.3943667281809956,0.04356151613006722
-0.006386194647560154,-0.3950396644175759,0.04255409042846168
-0.006384414647560155,-0.3947031962992857,0.04121085615965429
-0.006382634647560155,-0.3940302600627055,0.03886019618924138
-0.006380854647560155,-0.3933573238261252,0.03886019618924138
-0.006379074647560155,-0.3933573238261252,0.03751696192043399
-0.006377294647560154,-0.3950396644175749,0.03583791908442507
-0.006375514647560154,-0.3930208557078351,0.03650953621882846
-0.006373734647560155,-0.3943667281809956,0.03449468481561739
-0.006371954647560155,-0.3947031962992857,0.03348725911401185
-0.006370174647560155,-0.3950396644175759,0.03214402484520447
-0.006368394647560155,-0.3933573238261252,0.03147240771080078
-0.006366614647560154,-0.3920114513529647,0.0301291734419934
-0.006364834647560155,-0.392684387589545,0.02845013060598417
-0.006363054647560155,-0.3923479194712549,0.02811432203878233
-0.006361274647560155,-0.3923479194712549,0.02609947063557125
-0.006359494647560155,-0.3930208557078351,0.02509204493396572
-0.006357714647560154,-0.3923479194712549,0.02509204493396572
-0.006355934647560155,-0.3933573238261252,0.02408461923236018
-0.006354154647560155,-0.392684387589545,0.02240557639635096
-0.006352374647560155,-0.3910020469980943,0.02139815069474542
-0.006350594647560155,-0.392684387589545,0.02072653356034173
-0.006348814647560154,-0.3930208557078353,0.0183758735899282
-0.006347034647560154,-0.3933573238261252,0.01703263932112143
-0.006345254647560155,-0.3916749832346746,0.0160252136195159
-0.006343474647560155,-0.3913385151163845,0.01568940505231405
-0.006341694647560155,-0.3903291107615141,0.0160252136195159
-0.006339914647560155,-0.3910020469980943,0.01367455364910298
-0.006338134647560154,-0.3916749832346746,0.0123313193802956
-0.006336354647560155,-0.3906655788798042,0.01165970224589191
-0.006334574647560155,-0.3899926426432239,0.009980659409882679
-0.006332794647560155,-0.3916749832346746,0.006958382305066072
-0.006331014647560155,-0.3920114513529647,0.007629999439469763
-0.006329234647560154,-0.3906655788798042,0.006286765170662382
-0.006327454647560155,-0.3906655788798042,0.003936105200249464
-0.006325674647560155,-0.3920114513529647,0.004943530901855
-0.006323894647560155,-0.3923479194712549,0.00427191376745131
-0.006322114647560155,-0.3886467701700634,0.002592870931442083
-0.006320334647560154,-0.3899926426432239,0.001585445229836242
-0.006318554647560154,-0.3899926426432239,0.0009138280954328563
-0.006316774647560155,-0.3903291107615141,-0.001772640442181906
-0.006314994647560155,-0.3903291107615141,-0.002780066143787442
-0.006313214647560155,-0.3910020469980943,-0.002780066143787442
-0.006311434647560155,-0.3896561745249338,-0.005466534681402205
-0.006309654647560154,-0.3896561745249338,-0.006138151815805896
-0.006307874647560155,-0.3913385151163845,-0.006138151815805896
-0.006306094647560155,-0.3899926426432239,-0.007817194651815122
-0.006304314647560155,-0.3893197064066437,-0.007817194651815122
-0.006302534647560155,-0.3893197064066437,-0.009832046055026194
-0.006300754647560154,-0.3903291107615141,-0.01151108889103542
-0.006298974647560155,-0.3886467701700634,-0.01218270602543911
-0.006297194647560155,-0.3893197064066437,-0.01319013172704465
-0.006295414647560155,-0.3889832382883535,-0.01520498313025572
-0.006293634647560155,-0.3883103020517732,-0.01587660026465941
-0.006291854647560154,-0.3879738339334827,-0.0168840259662654
-0.006290074647560154,-0.3869644295786128,-0.01789145166787048
-0.006288294647560155,-0.3869644295786128,-0.01856306880227417
-0.006286514647560155,-0.3883103020517732,-0.01990630307108155
-0.006284734647560155,-0.3893197064066437,-0.02091372877268709
-0.006282954647560155,-0.3893197064066437,-0.02259277160869632
-0.006281174647560154,-0.3889832382883535,-0.02427181444470554
-0.006279394647560155,-0.3899926426432239,-0.02561504871351292
-0.006277614647560155,-0.3883103020517732,-0.02628666584791662
-0.006275834647560155,-0.3866279614603226,-0.02830151725112769
-0.006274054647560155,-0.3873008976969029,-0.027629900116724
-0.006272274647560154,-0.387637365815193,-0.02796570868392584
-0.006270494647560155,-0.3873008976969029,-0.02964475151993507
-0.006268714647560155,-0.3873008976969029,-0.0313237943559443
-0.006266934647560155,-0.3866279614603226,-0.03233122005754983
-0.006265154647560155,-0.3869644295786128,-0.03333864575915536
-0.006263374647560154,-0.3873008976969029,-0.03501768859516566
-0.006261594647560154,-0.3873008976969029,-0.03736834856557751
-0.006259814647560155,-0.3859550252237424,-0.03736834856557751
-0.006258034647560155,-0.3869644295786128,-0.0380399656999812
-0.006256254647560155,-0.3879738339334831,-0.03904739140158674
-0.006254474647560155,-0.3879738339334831,-0.03971900853599043
-0.006252694647560154,-0.3859550252237424,-0.04139805137199966
-0.006250914647560155,-0.3856185571054522,-0.04206966850640335
-0.006249134647560155,-0.3862914933420325,-0.04374871134241257
-0.006247354647560155,-0.3859550252237424,-0.04475613704401811
-0.006245574647560155,-0.3852820889871621,-0.04710679701443102
-0.006243794647560154,-0.3839362165140016,-0.04845003128323841
-0.006242014647560155,-0.3859550252237424,-0.0491216484176421
-0.006240234647560155,-0.3862914933420325,-0.04945745698484394
-0.006238454647560155,-0.3856185571054522,-0.05080069125365132
-0.006236674647560155,-0.3846091527505818,-0.05113649982085317
-0.006234894647560154,-0.3856185571054522,-0.05214392552245901
-0.006233114647560154,-0.3856185571054522,-0.0528155426568624
-0.006231334647560155,-0.3866279614603226,-0.05617362832888085
-0.006229554647560155,-0.3829268121591312,-0.0565094368960827
-0.006227774647560155,-0.3835997483957114,-0.05617362832888085
-0.006225994647560155,-0.3829268121591312,-0.05986752256810115
-0.006224214647560154,-0.384945620868872,-0.06020333113530299
-0.006222434647560155,-0.3846091527505818,-0.06020333113530299
-0.006220654647560155,-0.3842726846322917,-0.06121075683690853
-0.006218874647560155,-0.3835997483957114,-0.06221818253851406
-0.006217094647560155,-0.3856185571054522,-0.06288979967291776
-0.006215314647560154,-0.3839362165140016,-0.06557626821053252
-0.006213534647560155,-0.3842726846322917,-0.06658369391213806
-0.006211754647560155,-0.3839362165140016,-0.06759111961374359
-0.006209974647560155,-0.3842726846322917,-0.06859854531534913
-0.006208194647560155,-0.3835997483957114,-0.06994177958415651
-0.006206414647560154,-0.3819174078042613,-0.06960597101695604
-0.006204634647560154,-0.3829268121591312,-0.07262824812177127
-0.006202854647560155,-0.3825903440408411,-0.07329986525617496
-0.006201074647560155,-0.3846091527505818,-0.07363567382337681
-0.006199294647560155,-0.3832632802774213,-0.07598633379378972
-0.006197514647560155,-0.3812444715676805,-0.07598633379378972
-0.006195734647560154,-0.3842726846322917,-0.07632214236099157
-0.006193954647560155,-0.3829268121591312,-0.07833699376420264
-0.006192174647560155,-0.3822538759225509,-0.07968022803301002
-0.006190394647560155,-0.3835997483957114,-0.08135927086901924
-0.006188614647560155,-0.3825903440408411,-0.08270250513782663
-0.006186834647560154,-0.3832632802774213,-0.08438154797383586
-0.006185054647560155,-0.3815809396859707,-0.08337412227223032
-0.006183274647560155,-0.3809080034493904,-0.08404573940663401
-0.006181494647560155,-0.3809080034493904,-0.08639639937704693
-0.006179714647560155,-0.3829268121591312,-0.08807544221305616
-0.006177934647560154,-0.3815809396859708,-0.08773963364585569
-0.006176154647560154,-0.3819174078042608,-0.09076191075067092
-0.006174374647560155,-0.3805715353311003,-0.09143352788507461
-0.006172594647560155,-0.3812444715676805,-0.09210514501947829
-0.006170814647560155,-0.3812444715676805,-0.09411999642268937
-0.006169034647560155,-0.3812444715676805,-0.09378418785548753
-0.006167254647560154,-0.3809080034493904,-0.09445580498989121
-0.006165474647560155,-0.3815809396859707,-0.09647065639310229
-0.006163694647560155,-0.3815809396859707,-0.09781389066190967
-0.006161914647560155,-0.3815809396859707,-0.09814969922911151
-0.006160134647560155,-0.3782162585030693,-0.09882131636351521
-0.006158354647560154,-0.37989859909452,-0.1025152106027355
-0.006156574647560155,-0.3809080034493904,-0.1025152106027355
-0.006154794647560155,-0.3809080034493904,-0.1041942534387447
-0.006153014647560155,-0.3795621309762299,-0.1045300620059466
-0.006151234647560155,-0.3795621309762299,-0.105873296274754
-0.006149454647560154,-0.3809080034493898,-0.1062091048419561
-0.006147674647560154,-0.3795621309762299,-0.1068807219763595
-0.006145894647560155,-0.37989859909452,-0.1092313819467724
-0.006144114647560155,-0.3795621309762299,-0.1105746162155798
-0.006142334647560155,-0.3802350672128101,-0.1112462333499835
-0.006140554647560155,-0.3802350672128101,-0.1129252761859927
-0.006138774647560154,-0.3788891947396496,-0.1135968933203964
-0.006136994647560155,-0.3792256628579397,-0.1152759361564056
-0.006135214647560155,-0.3782162585030693,-0.1159475532908093
-0.006133434647560155,-0.3778797903847792,-0.1146043190220019
-0.006131654647560155,-0.3785527266213595,-0.1162833618580112
-0.006129874647560154,-0.3782162585030693,-0.1186340218284241
-0.006128094647560155,-0.377206854148199,-0.1203130646644333
-0.006126314647560155,-0.3788891947396496,-0.120984681798837
-0.006124534647560155,-0.3785527266213595,-0.1216562989332407
-0.006122754647560155,-0.3785527266213595,-0.1240069589036536
-0.006120974647560154,-0.3788891947396498,-0.1246785760380581
-0.006119194647560154,-0.3792256628579397,-0.1263576188740665
-0.006117414647560155,-0.3778797903847792,-0.1260218103068647
-0.006115634647560155,-0.3782162585030693,-0.1266934274412684
-0.006113854647560155,-0.3758609816750385,-0.1280366617100757
-0.006112074647560155,-0.3765339179116187,-0.1290440874116813
-0.006110294647560154,-0.3775433222664891,-0.1313947473820942
-0.006108514647560155,-0.3782162585030693,-0.1327379816509016
-0.006106734647560155,-0.377206854148199,-0.1334095987853053
-0.006104954647560155,-0.377206854148199,-0.1347528330541126
-0.006103174647560155,-0.3758609816750385,-0.1354244501885163
-0.006101394647560154,-0.3768703860299089,-0.13609606732292
-0.006099614647560155,-0.3768703860299089,-0.1371034930245256
-0.006097834647560155,-0.3778797903847792,-0.138446727293333
-0.006096054647560155,-0.377206854148199,-0.1397899615621403
-0.006094274647560155,-0.3761974497933286,-0.140461578696544
-0.006092494647560154,-0.3755245135567488,-0.141804812965352
-0.006090714647560154,-0.3765339179116187,-0.1431480472341588
-0.006088934647560155,-0.3761974497933286,-0.1451628986373699
-0.006087154647560155,-0.3755245135567483,-0.1465061329061773
-0.006085374647560155,-0.3748515773201681,-0.1461703243389754
-0.006083594647560155,-0.3748515773201681,-0.1465061329061773
-0.006081814647560154,-0.3751880454384582,-0.1478493671749846
-0.006080034647560155,-0.3761974497933286,-0.1495284100109938
-0.006078254647560155,-0.3761974497933286,-0.1512074528470031
-0.006076474647560155,-0.3751880454384582,-0.1518790699814068
-0.006074694647560155,-0.3758609816750385,-0.153558112817416
-0.006072914647560154,-0.3758609816750385,-0.1552371556534252
-0.006071134647560155,-0.3745151092018779,-0.1559087727878289
-0.006069354647560155,-0.3735057048470075,-0.1565803899222326
-0.006067574647560155,-0.3738421729652976,-0.1582594327582418
-0.006065794647560155,-0.3741786410835878,-0.1582594327582418
-0.006064014647560154,-0.3751880454384579,-0.1592668584598477
-0.006062234647560154,-0.3745151092018779,-0.1599384755942511
-0.006060454647560155,-0.3748515773201681,-0.1609459012958566
-0.006058674647560155,-0.3741786410835878,-0.1626249441318658
-0.006056894647560155,-0.3738421729652976,-0.164303986967875
-0.006055114647560155,-0.3741786410835878,-0.1653114126694806
-0.006053334647560154,-0.3745151092018779,-0.1673262640726917
-0.006051554647560155,-0.3745151092018779,-0.1673262640726917
-0.006049774647560155,-0.3738421729652976,-0.168669498341499
-0.006047994647560155,-0.3741786410835878,-0.1690053069087009
-0.006046214647560155,-0.3728327686104272,-0.1696769240431046
-0.006044434647560154,-0.3735057048470075,-0.1703485411775083
-0.006042654647560155,-0.3724963004921372,-0.1740424354167286
-0.006040874647560155,-0.3735057048470075,-0.1740424354167286
-0.006039094647560155,-0.3728327686104272,-0.1753856696855359
-0.006037314647560155,-0.3735057048470075,-0.1767289039543433
-0.006035534647560154,-0.371823364255558,-0.1774005210887481
-0.006033754647560154,-0.3741786410835878,-0.1797511810591599
-0.006031974647560155,-0.3735057048470075,-0.1814302238951692
-0.006030194647560155,-0.372159832373847,-0.181766032462371
-0.006028414647560155,-0.372159832373847,-0.1810944153279673
-0.006026634647560155,-0.3724963004921372,-0.1824376495967747
-0.006024854647560154,-0.3738421729652976,-0.1834450752983802
-0.006023074647560155,-0.3738421729652976,-0.1857957352687931
-0.006021294647560155,-0.3718233642555569,-0.1871389695376005
-0.006019514647560155,-0.3731692367287174,-0.1878105866720042
-0.006017734647560155,-0.3731692367287174,-0.1888180123736098
-0.006015954647560154,-0.3735057048470075,-0.1901612466424171
-0.006014174647560155,-0.3731692367287174,-0.1911686723440227
-0.006012394647560155,-0.3728327686104272,-0.1921760980456282
-0.006010614647560155,-0.3724963004921372,-0.19251190661283
-0.006008834647560155,-0.372159832373847,-0.1935193323144356
-0.006007054647560154,-0.3741786410835876,-0.1948625665832431
-0.006005274647560154,-0.3738421729652976,-0.1951983751504448
-0.006003494647560155,-0.3724963004921372,-0.1982206522552614
-0.006001714647560155,-0.3728327686104272,-0.199228077956867
-0.005999934647560155,-0.3718233642555569,-0.2009071207928762
-0.005998154647560155,-0.3704774917823964,-0.2015787379272799
-0.005996374647560154,-0.3708139599006865,-0.201242929360078
-0.005994594647560155,-0.3711504280189766,-0.2015787379272799
-0.005992814647560155,-0.3708139599006865,-0.2039293978976928
-0.005991034647560155,-0.3714868961372668,-0.2052726321665002
-0.005989254647560155,-0.372159832373847,-0.2052726321665002
-0.005987474647560154,-0.3711504280189766,-0.2079591007041149
-0.005985694647560155,-0.3728327686104272,-0.2086307178385186
-0.005983914647560155,-0.3714868961372668,-0.209973952107326
-0.005982134647560155,-0.3708139599006865,-0.2113171863761334
-0.005980354647560155,-0.3718233642555569,-0.2126604206449408
-0.005978574647560154,-0.3711504280189759,-0.2123246120777392
-0.005976794647560154,-0.369468087427526,-0.2129962292121426
-0.005975014647560155,-0.369468087427526,-0.2146752720481518
-0.005973234647560155,-0.369468087427526,-0.2160185063169592
-0.005971454647560155,-0.3704774917823964,-0.2163543148841611
-0.005969674647560155,-0.3704774917823964,-0.2183691662873721
-0.005967894647560154,-0.3704774917823964,-0.2193765919889777
-0.005966114647560155,-0.3701410236641062,-0.2213914433921887
-0.005964334647560155,-0.3701410236641062,-0.2220630605265924
-0.005962554647560155,-0.369468087427526,-0.223070486228198
-0.005960774647560155,-0.3704774917823964,-0.2240779119298035
-0.005958994647560154,-0.3684586830726556,-0.2250853376314091
-0.005957214647560155,-0.3704774917823964,-0.2260927633330146
-0.005955434647560155,-0.3684586830726556,-0.2264285719002164
-0.005953654647560155,-0.3681222149543654,-0.227435997601822
-0.005951874647560155,-0.3677857468360753,-0.2284434233034275
-0.005950094647560154,-0.3671128105994961,-0.2314657004082446
-0.005948314647560154,-0.369468087427526,-0.2324731261098497
-0.005946534647560155,-0.3691316193092358,-0.2331447432442533
-0.005944754647560155,-0.3684586830726556,-0.233816360378657
-0.005942974647560155,-0.3677857468360753,-0.2331447432442533
-0.005941194647560155,-0.3681222149543654,-0.2351595946474644
-0.005939414647560154,-0.3681222149543654,-0.2368386374834736
-0.005937634647560155,-0.3684586830726556,-0.2378460631850792
-0.005935854647560155,-0.3687951511909457,-0.2395251060210884
-0.005934074647560155,-0.3677857468360753,-0.2398609145882902
-0.005932294647560155,-0.3674492787177852,-0.2415399574242995
-0.005930514647560154,-0.3674492787177852,-0.2428831916931068
-0.005928734647560155,-0.3667763424812049,-0.2435548088275105
-0.005926954647560155,-0.3674492787177852,-0.2445622345291161
-0.005925174647560155,-0.3650940018897543,-0.2452338516635198
-0.005923394647560155,-0.3674492787177852,-0.2465770859323272
-0.005921614647560154,-0.3674492787177853,-0.2479203202011348
-0.005919834647560154,-0.3677857468360753,-0.2485919373355382
-0.005918054647560155,-0.3664398743629148,-0.2506067887387493
-0.005916274647560155,-0.3667763424812049,-0.2509425973059511
-0.005914494647560155,-0.3654304700080444,-0.2516142144403548
-0.005912714647560155,-0.3677857468360753,-0.2519500230075567
-0.005910934647560154,-0.3674492787177852,-0.2549723001123733
-0.005909154647560155,-0.3661034062446247,-0.2546364915451714
-0.005907374647560155,-0.364421065653174,-0.2559797258139788
-0.005905594647560155,-0.3654304700080444,-0.2566513429483825
-0.005903814647560155,-0.3654304700080444,-0.2586661943515936
-0.005902034647560154,-0.3657669381263345,-0.2586661943515936
-0.005900254647560155,-0.3661034062446247,-0.2610168543220065
-0.005898474647560155,-0.3650940018897543,-0.2620242800236121
-0.005896694647560155,-0.3657669381263345,-0.2626958971580157
-0.005894914647560155,-0.3657669381263345,-0.2640391314268231
-0.005893134647560154,-0.3647575337714641,-0.2650465571284294
-0.005891354647560154,-0.3647575337714641,-0.2667255999644378
-0.005889574647560155,-0.3654304700080444,-0.2657181742628323
-0.005887794647560155,-0.3667763424812049,-0.2667255999644378
-0.005886014647560155,-0.364421065653174,-0.2690762599348508
-0.005884234647560155,-0.3637481294165937,-0.2710911113380619
-0.005882454647560154,-0.3640845975348839,-0.2720985370396674
-0.005880674647560155,-0.3650940018897543,-0.2727701541740711
-0.005878894647560155,-0.3640845975348839,-0.2741133884428785
-0.005877114647560155,-0.3637481294165937,-0.2754566227116859
-0.005875334647560155,-0.3650940018897543,-0.2761282398460895
-0.005873554647560154,-0.3661034062446247,-0.2761282398460895
-0.005871774647560155,-0.3640845975348839,-0.2778072826820988
-0.005869994647560155,-0.3634116612983036,-0.2791505169509061
-0.005868214647560155,-0.3634116612983036,-0.2798221340853098
-0.005866434647560155,-0.3637481294165937,-0.2811653683541172
-0.005864654647560154,-0.3644210656531734,-0.2821727940557235
-0.005862874647560154,-0.3630751931800135,-0.283851836891732
-0.005861094647560155,-0.3627387250617233,-0.2845234540261357
-0.005859314647560155,-0.3630751931800135,-0.285866688294943
-0.005857534647560155,-0.3630751931800135,-0.2872099225637504
-0.005855754647560155,-0.3630751931800135,-0.2865383054293467
-0.005853974647560154,-0.3624022569434332,-0.2885531568325578
-0.005852194647560155,-0.3624022569434332,-0.2895605825341633
-0.005850414647560155,-0.3637481294165937,-0.2902321996685671
-0.005848634647560155,-0.3627387250617233,-0.2919112425045763
-0.005846854647560155,-0.361729320706853,-0.2929186682061818
-0.005845074647560154,-0.3627387250617233,-0.2939260939077873
-0.005843294647560155,-0.3620657888251431,-0.2966125624454021
-0.005841514647560155,-0.3627387250617233,-0.296948371012604
-0.005839734647560155,-0.3613928525885629,-0.2972841795798058
-0.005837954647560155,-0.3620657888251431,-0.296948371012604
-0.005836174647560154,-0.3617293207068522,-0.2999706481174209
-0.005834394647560154,-0.3600469801154023,-0.3006422652518242
-0.005832614647560155,-0.3610563844702727,-0.3003064566846224
-0.005830834647560155,-0.3610563844702727,-0.3026571166550353
-0.005829054647560155,-0.3610563844702727,-0.3043361594910445
-0.005827274647560155,-0.3624022569434332,-0.3060152023270538
-0.005825494647560154,-0.3624022569434332,-0.3053435851926501
-0.005823714647560155,-0.3603834482336924,-0.307694245163063
-0.005821934647560155,-0.3600469801154023,-0.307694245163063
-0.005820154647560155,-0.3613928525885629,-0.3083658622974667
-0.005818374647560155,-0.3610563844702727,-0.3093732879990722
-0.005816594647560154,-0.3603834482336924,-0.3110523308350814
-0.005814814647560155,-0.3587011076422418,-0.3130671822382926
-0.005813034647560155,-0.3607199163519826,-0.3130671822382926
-0.005811254647560155,-0.3603834482336924,-0.3147462250743018
-0.005809474647560155,-0.3603834482336924,-0.3147462250743018
-0.005807694647560154,-0.3587011076422414,-0.3170968850447148
-0.005805914647560154,-0.3580281714056615,-0.3174326936119165
-0.005804134647560155,-0.3610563844702727,-0.3181043107463202
-0.005802354647560155,-0.3607199163519826,-0.3197833535823295
-0.005800574647560155,-0.3603834482336924,-0.3201191621495313
-0.005798794647560155,-0.3590375757605319,-0.3217982049855405
-0.005797014647560154,-0.3597105119971122,-0.3231414392543479
-0.005795234647560155,-0.3576917032873714,-0.3244846735231552
-0.005793454647560155,-0.3587011076422418,-0.3258279077919626
-0.005791674647560155,-0.359374043878822,-0.3261637163591645
-0.005789894647560155,-0.3587011076422418,-0.3278427591951737
-0.005788114647560154,-0.3583646395239516,-0.3281785677623756
-0.005786334647560155,-0.359374043878822,-0.3291859934639811
-0.005784554647560155,-0.356682298932501,-0.3298576105983848
-0.005782774647560155,-0.3573552351690812,-0.3301934191655866
-0.005780994647560155,-0.3600469801154023,-0.3328798877032014
-0.005779214647560154,-0.3593740438788214,-0.3348947391064127
-0.005777434647560154,-0.3580281714056615,-0.3352305476736143
-0.005775654647560155,-0.3587011076422418,-0.335902164808018
-0.005773874647560155,-0.3576917032873714,-0.3365737819424217
-0.005772094647560155,-0.3576917032873714,-0.3389244419128346
-0.005770314647560155,-0.356682298932501,-0.3379170162112291
-0.005768534647560154,-0.3573552351690812,-0.3389244419128346
-0.005766754647560155,-0.3563458308142109,-0.340267676181642
-0.005764974647560155,-0.3573552351690812,-0.3416109104504494
-0.005763194647560155,-0.3563458308142109,-0.3426183361520549
-0.005761414647560155,-0.3563458308142109,-0.3436257618536604
-0.005759634647560154,-0.3570187670507912,-0.3456406132568715
-0.005757854647560155,-0.3573552351690812,-0.3463122303912752
-0.005756074647560155,-0.3576917032873714,-0.3476554646600826
-0.005754294647560155,-0.356682298932501,-0.3479912732272845
-0.005752514647560155,-0.3580281714056615,-0.34899869892889
-0.005750734647560154,-0.3563458308142105,-0.3500061246304959
-0.005748954647560155,-0.3553364264593405,-0.3506777417648992
-0.005747174647560155,-0.3549999583410504,-0.3530284017353121
-0.005745394647560155,-0.3560093626959208,-0.353364210302514
-0.005743614647560155,-0.3560093626959208,-0.3547074445713214
-0.005741834647560155,-0.3560093626959208,-0.3560506788401288
-0.005740054647560154,-0.3553364264593405,-0.357729721676138
-0.005738274647560155,-0.3556728945776306,-0.3584013388105416
-0.005736494647560155,-0.3549999583410504,-0.3580655302433398
-0.005734714647560155,-0.3549999583410504,-0.359744573079349
-0.005732934647560155,-0.3560093626959208,-0.3607519987809545
-0.005731154647560154,-0.3560093626959208,-0.3607519987809545
-0.005729374647560155,-0.3549999583410504,-0.3620952330497619
-0.005727594647560155,-0.35399055398618,-0.3647817015873767
-0.005725814647560155,-0.35399055398618,-0.3661249358561841
-0.005724034647560155,-0.35399055398618,-0.3654533187217804
-0.005722254647560154,-0.3533176177496001,-0.3674681701249921
-0.005720474647560155,-0.3543270221044701,-0.3688114043937988
-0.005718694647560155,-0.3543270221044701,-0.368475595826597
-0.005716914647560155,-0.3526446815130194,-0.3701546386626062
-0.005715134647560155,-0.3536540858678898,-0.3708262557970099
-0.005713354647560155,-0.3536540858678898,-0.3718336814986155
-0.005711574647560154,-0.3560093626959208,-0.3731769157674228
-0.005709794647560155,-0.3549999583410504,-0.3748559586034321
-0.005708014647560155,-0.3536540858678898,-0.3751917671706339
-0.005706234647560155,-0.3533176177495997,-0.377206618573845
-0.005704454647560155,-0.35399055398618,-0.3785498528426524
-0.005702674647560154,-0.35399055398618,-0.3785498528426524
-0.005700894647560155,-0.3516352771581491,-0.3795572785442579
-0.005699114647560155,-0.3529811496313096,-0.3795572785442579
-0.005697334647560155,-0.3516352771581491,-0.3809005128130653
-0.005695554647560155,-0.3526446815130194,-0.3822437470818726
-0.005693774647560154,-0.3526446815130198,-0.383586981350681
-0.005691994647560155,-0.3533176177495997,-0.3856018327538911
-0.005690214647560155,-0.3529811496313096,-0.3872808755899003
-0.005688434647560155,-0.3523082133947293,-0.3876166841571022
-0.005686654647560155,-0.3523082133947293,-0.3889599184259095
-0.005684874647560155,-0.3526446815130193,-0.3892957269931113
-0.005683094647560154,-0.35399055398618,-0.3899673441275151
-0.005681314647560155,-0.3516352771581491,-0.3909747698291207
-0.005679534647560155,-0.3512988090398589,-0.3916463869635243
-0.005677754647560155,-0.3512988090398589,-0.3929896212323317
-0.005675974647560155,-0.3519717452764392,-0.3946686640683409
-0.005674194647560154,-0.3509623409215688,-0.3946686640683409
-0.005672414647560155,-0.3516352771581491,-0.3970193240387538
-0.005670634647560155,-0.3516352771581491,-0.3976909411731576
-0.005668854647560155,-0.3512988090398589,-0.3997057925763686
-0.005667074647560155,-0.3509623409215688,-0.399034175441965
-0.005665294647560154,-0.3509623409215694,-0.3986983668747645
-0.005663514647560155,-0.3523082133947293,-0.4017206439795797
-0.005661734647560155,-0.3512988090398589,-0.4013848354123778
-0.005659954647560155,-0.3502894046849885,-0.4037354953827907
-0.005658174647560155,-0.3519717452764392,-0.4044071125171945
-0.005656394647560155,-0.3509623409215692,-0.4050787296515978
-0.005654614647560154,-0.3516352771581491,-0.4060861553532037
-0.005652834647560155,-0.3519717452764392,-0.4074293896220111
-0.005651054647560155,-0.3512988090398589,-0.409780049592424
-0.005649274647560155,-0.3509623409215688,-0.4091084324580203
-0.005647494647560155,-0.3512988090398589,-0.4094442410252221
-0.005645714647560154,-0.3506258728032787,-0.4114590924284332
-0.005643934647560155,-0.3512988090398589,-0.4128023266972406
-0.005642154647560155,-0.3512988090398589,-0.4131381352644424
-0.005640374647560155,-0.3516352771581491,-0.414145560966048
-0.005638594647560155,-0.3506258728032787,-0.4154887952348553
-0.005636814647560154,-0.3512988090398588,-0.4175036466380666
-0.005635034647560155,-0.3509623409215688,-0.4178394552052683
-0.005633254647560155,-0.3496164684484083,-0.4188468809068738
-0.005631474647560155,-0.3486070640935379,-0.4198543066084793
-0.005629694647560155,-0.3499529365666984,-0.4198543066084793
-0.005627914647560155,-0.3486070640935385,-0.4215333494444878
-0.005626134647560154,-0.348943532211828,-0.4222049665788923
-0.005624354647560155,-0.3499529365666984,-0.4242198179821033
-0.005622574647560155,-0.3496164684484083,-0.4238840094149015
