0.004739229024943311,0.02630615234375
0.004761904761904762,0.056304931640625
0.004784580498866213,0.080169677734375
0.004807256235827664,0.09527587890625
0.004829931972789116,0.099945068359375
0.004852607709750567,0.093719482421875
0.004875283446712018,0.0772705078125
0.004897959183673469,0.0523681640625
0.004920634920634921,0.021759033203125
0.004943310657596372,-0.011260986328125
0.004965986394557823,-0.04302978515625
0.004988662131519274,-0.070098876953125
0.005011337868480726,-0.089508056640625
0.005034013605442177,-0.099151611328125
0.0050566893424036285,-0.097991943359375
0.005079365079365079,-0.08612060546875
0.00510204081632653,-0.064849853515625
0.005124716553287982,-0.036468505859375
0.005147392290249433,-0.004150390625
0.0051700680272108845,0.028656005859375
0.005192743764172335,0.05828857421875
0.005215419501133787,0.08160400390625
0.005238095238095238,0.095977783203125
0.00526077097505669,0.099884033203125
0.00528344671201814,0.092864990234375
0.005306122448979592,0.075714111328125
0.005328798185941043,0.05029296875
0.005351473922902495,0.019378662109375
0.0053741496598639455,-0.013641357421875
0.005396825396825397,-0.045196533203125
0.005419501133786848,-0.071807861328125
0.005442176870748299,-0.090576171875
0.005464852607709751,-0.099456787109375
0.0054875283446712015,-0.09747314453125
0.005510204081632653,-0.084869384765625
0.005532879818594104,-0.06298828125
0.005555555555555556,-0.034210205078125
0.005578231292517007,-0.001739501953125
0.005600907029478458,0.03094482421875
0.005623582766439909,0.06024169921875
0.005646258503401361,0.082977294921875
0.005668934240362812,0.09661865234375
0.0056916099773242634,0.0997314453125
0.005714285714285714,0.091949462890625
0.005736961451247165,0.0740966796875
0.005759637188208617,0.048187255859375
0.005782312925170068,0.016998291015625
0.005804988662131519,-0.01605224609375
0.00582766439909297,-0.047332763671875
0.005850340136054422,-0.073455810546875
0.005873015873015873,-0.091583251953125
0.0058956916099773245,-0.09967041015625
0.005918367346938775,-0.096893310546875
0.005941043083900227,-0.08355712890625
0.005963718820861678,-0.061065673828125
0.00598639455782313,-0.03192138671875
0.0060090702947845805,0.000701904296875
0.006031746031746032,0.033233642578125
0.006054421768707483,0.062164306640625
0.006077097505668934,0.08428955078125
0.006099773242630386,0.09722900390625
0.006122448979591836,0.099517822265625
0.006145124716553288,0.090972900390625
0.006167800453514739,0.07244873046875
0.006190476190476191,0.046051025390625
0.0062131519274376415,0.014617919921875
0.006235827664399093,-0.0184326171875
0.006258503401360544,-0.049468994140625
0.006281179138321996,-0.0750732421875
0.006303854875283447,-0.092529296875
0.006326530612244898,-0.099853515625
0.006349206349206349,-0.096282958984375
0.0063718820861678,-0.082183837890625
0.006394557823129252,-0.05914306640625
0.006417233560090703,-0.029632568359375
0.006439909297052154,0.00311279296875
0.006462585034013605,0.0355224609375
0.006485260770975057,0.064056396484375
0.006507936507936508,0.0855712890625
0.006530612244897959,0.097747802734375
0.00655328798185941,0.099273681640625
0.006575963718820862,0.089935302734375
0.006598639455782313,0.070770263671875
0.0066213151927437645,0.04388427734375
0.006643990929705215,0.01220703125
0.006666666666666667,-0.02081298828125
0.006689342403628118,-0.051544189453125
0.006712018140589569,-0.07666015625
0.0067346938775510205,-0.093414306640625
0.006757369614512471,-0.099945068359375
0.006780045351473923,-0.0955810546875
0.006802721088435374,-0.080780029296875
0.006825396825396826,-0.057159423828125
0.0068480725623582765,-0.027313232421875
0.006870748299319728,0.005523681640625
0.006893424036281179,0.03778076171875
0.006916099773242631,0.065887451171875
0.0069387755102040816,0.0867919921875
0.006961451247165533,0.098236083984375
0.006984126984126984,0.09893798828125
0.007006802721088435,0.088836669921875
0.007029478458049887,0.06903076171875
0.0070521541950113375,0.04168701171875
0.007074829931972789,0.009796142578125
0.00709750566893424,-0.023162841796875
0.007120181405895692,-0.053619384765625
0.007142857142857143,-0.07818603515625
0.007165532879818594,-0.09423828125
0.007188208616780045,-0.100006103515625
0.007210884353741497,-0.0948486328125
0.007233560090702948,-0.079345703125
0.0072562358276643995,-0.05517578125
0.00727891156462585,-0.02496337890625
0.007301587301587302,0.007965087890625
0.007324263038548753,0.040008544921875
0.007346938775510204,0.06768798828125
0.007369614512471655,0.087982177734375
0.007392290249433106,0.098663330078125
0.007414965986394558,0.09857177734375
0.007437641723356009,0.08770751953125
0.0074603174603174605,0.0672607421875
0.007482993197278911,0.03948974609375
0.007505668934240363,0.00738525390625
0.007528344671201814,-0.0255126953125
0.007551020408163266,-0.055633544921875
0.0075736961451247165,-0.079681396484375
0.007596371882086168,-0.09503173828125
0.007619047619047619,-0.100006103515625
0.00764172335600907,-0.09405517578125
0.007664399092970522,-0.077850341796875
0.0076870748299319724,-0.053131103515625
0.007709750566893424,-0.022613525390625
0.007732426303854875,0.0103759765625
0.007755102040816327,0.042205810546875
0.0077777777777777776,0.0694580078125
0.007800453514739229,0.089111328125
0.007823129251700681,0.099029541015625
0.007845804988662131,0.098114013671875
0.007868480725623583,0.086517333984375
0.007891156462585034,0.065460205078125
0.007913832199546486,0.037261962890625
0.007936507936507936,0.004974365234375
0.007959183673469388,-0.027862548828125
0.00798185941043084,-0.057647705078125
0.00800453514739229,-0.08111572265625
0.008027210884353741,-0.09576416015625
0.008049886621315193,-0.099945068359375
0.008072562358276645,-0.09320068359375
0.008095238095238095,-0.0762939453125
0.008117913832199546,-0.051055908203125
0.008140589569160998,-0.020263671875
0.00816326530612245,0.012786865234375
0.0081859410430839,0.044403076171875
0.008208616780045351,0.0711669921875
0.008231292517006803,0.090179443359375
0.008253968253968255,0.099334716796875
0.008276643990929705,0.097625732421875
0.008299319727891157,0.08526611328125
0.008321995464852608,0.0635986328125
0.008344671201814058,0.035003662109375
0.00836734693877551,0.0025634765625
0.008390022675736962,-0.030181884765625
0.008412698412698413,-0.059600830078125
0.008435374149659863,-0.08251953125
0.008458049886621315,-0.096435546875
0.008480725623582767,-0.099822998046875
0.008503401360544218,-0.092315673828125
0.008526077097505668,-0.07470703125
0.00854875283446712,-0.0489501953125
0.008571428571428572,-0.01788330078125
0.008594104308390022,0.015167236328125
0.008616780045351474,0.046539306640625
0.008639455782312925,0.072845458984375
0.008662131519274377,0.0911865234375
0.008684807256235827,0.099578857421875
0.008707482993197279,0.097076416015625
0.00873015873015873,0.083984375
0.008752834467120182,0.06170654296875
0.008775510204081632,0.03271484375
0.008798185941043084,0.0001220703125
0.008820861678004535,-0.032470703125
0.008843537414965987,-0.0615234375
0.008866213151927437,-0.0838623046875
0.008888888888888889,-0.0970458984375
0.00891156462585034,-0.099639892578125
0.00893424036281179,-0.091339111328125
0.008956916099773242,-0.073089599609375
0.008979591836734694,-0.046844482421875
0.009002267573696146,-0.015472412109375
0.009024943310657596,0.017547607421875
0.009047619047619047,0.048675537109375
0.009070294784580499,0.074493408203125
0.00909297052154195,0.0921630859375
0.0091156462585034,0.099761962890625
0.009138321995464853,0.096466064453125
0.009160997732426304,0.0826416015625
0.009183673469387756,0.059783935546875
0.009206349206349206,0.030426025390625
0.009229024943310658,-0.002288818359375
0.00925170068027211,-0.034759521484375
0.00927437641723356,-0.06341552734375
0.009297052154195011,-0.08514404296875
0.009319727891156463,-0.09759521484375
0.009342403628117914,-0.099395751953125
0.009365079365079364,-0.09033203125
0.009387755102040816,-0.0714111328125
0.009410430839002268,-0.044677734375
0.00943310657596372,-0.013092041015625
0.00945578231292517,0.019927978515625
0.009478458049886621,0.05078125
0.009501133786848073,0.076080322265625
0.009523809523809525,0.09307861328125
0.009546485260770975,0.099884033203125
0.009569160997732426,0.0958251953125
0.009591836734693878,0.081268310546875
0.009614512471655328,0.057830810546875
0.00963718820861678,0.028106689453125
0.009659863945578231,-0.004730224609375
0.009682539682539683,-0.037017822265625
0.009705215419501133,-0.065277099609375
0.009727891156462585,-0.086395263671875
0.009750566893424037,-0.098114013671875
0.009773242630385488,-0.099090576171875
0.009795918367346938,-0.089263916015625
0.00981859410430839,-0.069671630859375
0.009841269841269842,-0.042510986328125
0.009863945578231292,-0.01068115234375
0.009886621315192743,0.022308349609375
0.009909297052154195,0.0528564453125
0.009931972789115647,0.07763671875
0.009954648526077097,0.09393310546875
0.009977324263038548,0.0999755859375
0.01,0.0950927734375
0.010022675736961452,0.079833984375
0.010045351473922902,0.05584716796875
0.010068027210884354,0.0257568359375
0.010090702947845805,-0.00714111328125
0.010113378684807257,-0.03924560546875
0.010136054421768707,-0.06707763671875
0.010158730158730159,-0.08758544921875
0.01018140589569161,-0.098541259765625
0.01020408163265306,-0.098724365234375
0.010226757369614512,-0.088134765625
0.010249433106575964,-0.06793212890625
0.010272108843537416,-0.040283203125
0.010294784580498866,-0.008270263671875
0.010317460317460317,0.024658203125
0.010340136054421769,0.054901123046875
0.01036281179138322,0.079132080078125
0.01038548752834467,0.0947265625
0.010408163265306122,0.0999755859375
0.010430839002267574,0.09429931640625
0.010453514739229026,0.078338623046875
0.010476190476190476,0.0538330078125
0.010498866213151927,0.023406982421875
0.01052154195011338,-0.009552001953125
0.01054421768707483,-0.041473388671875
0.01056689342403628,-0.068878173828125
0.010589569160997733,-0.0887451171875
0.010612244897959184,-0.09893798828125
0.010634920634920634,-0.09832763671875
0.010657596371882086,-0.08697509765625
0.010680272108843538,-0.066131591796875
0.01070294784580499,-0.038055419921875
0.01072562358276644,-0.005859375
0.010748299319727891,0.027008056640625
0.010770975056689343,0.056915283203125
0.010793650793650795,0.080596923828125
0.010816326530612244,0.095489501953125
0.010839002267573696,0.099945068359375
0.010861678004535148,0.093475341796875
0.010884353741496598,0.076812744140625
0.01090702947845805,0.0517578125
0.010929705215419501,0.02105712890625
0.010952380952380953,-0.011962890625
0.010975056689342403,-0.043670654296875
0.010997732426303855,-0.070587158203125
0.011020408163265306,-0.08984375
0.011043083900226758,-0.0992431640625
0.011065759637188208,-0.09783935546875
0.01108843537414966,-0.08575439453125
0.011111111111111112,-0.064300537109375
0.011133786848072562,-0.03582763671875
0.011156462585034013,-0.003448486328125
0.011179138321995465,0.029327392578125
0.011201814058956917,0.058868408203125
0.011224489795918367,0.082000732421875
0.011247165532879818,0.096160888671875
0.01126984126984127,0.099822998046875
0.011292517006802722,0.09259033203125
0.011315192743764172,0.07525634765625
0.011337868480725623,0.0496826171875
0.011360544217687075,0.0186767578125
0.011383219954648527,-0.01434326171875
0.011405895691609977,-0.04583740234375
0.011428571428571429,-0.072296142578125
0.01145124716553288,-0.09088134765625
0.01147392290249433,-0.099517822265625
0.011496598639455782,-0.097320556640625
0.011519274376417234,-0.08447265625
0.011541950113378685,-0.062408447265625
0.011564625850340135,-0.033538818359375
0.011587301587301587,-0.001007080078125
0.011609977324263039,0.0316162109375
0.01163265306122449,0.060821533203125
0.01165532879818594,0.0833740234375
0.011678004535147392,0.0968017578125
0.011700680272108844,0.09967041015625
0.011723356009070296,0.091644287109375
0.011746031746031746,0.073638916015625
0.011768707482993197,0.04754638671875
0.011791383219954649,0.01629638671875
0.011814058956916099,-0.016754150390625
0.01183673469387755,-0.0479736328125
0.011859410430839002,-0.073944091796875
0.011882086167800454,-0.09185791015625
0.011904761904761904,-0.0997314453125
0.011927437641723356,-0.09674072265625
0.011950113378684808,-0.083160400390625
0.01197278911564626,-0.060516357421875
0.01199546485260771,-0.03125
0.012018140589569161,0.00140380859375
0.012040816326530613,0.033905029296875
0.012063492063492064,0.062713623046875
0.012086167800453514,0.084686279296875
0.012108843537414966,0.097381591796875
0.012131519274376418,0.099456787109375
0.012154195011337868,0.090667724609375
0.01217687074829932,0.07196044921875
0.012199546485260771,0.04541015625
0.012222222222222223,0.013916015625
0.012244897959183673,-0.019134521484375
0.012267573696145125,-0.050079345703125
0.012290249433106576,-0.0755615234375
0.012312925170068028,-0.0927734375
0.012335600907029478,-0.099884033203125
0.01235827664399093,-0.0960693359375
0.012380952380952381,-0.081787109375
0.012403628117913831,-0.058563232421875
0.012426303854875283,-0.0289306640625
0.012448979591836735,0.00384521484375
0.012471655328798186,0.03619384765625
0.012494331065759636,0.0645751953125
0.012517006802721088,0.0859375
0.01253968253968254,0.097900390625
0.012562358276643992,0.09918212890625
0.012585034013605442,0.089599609375
0.012607709750566893,0.07025146484375
0.012630385487528345,0.043243408203125
0.012653061224489797,0.011505126953125
0.012675736961451247,-0.021514892578125
0.012698412698412698,-0.052154541015625
0.01272108843537415,-0.077117919921875
0.0127437641723356,-0.093658447265625
0.012766439909297052,-0.0999755859375
0.012789115646258504,-0.095367431640625
0.012811791383219955,-0.08038330078125
0.012834467120181405,-0.05657958984375
0.012857142857142857,-0.026611328125
0.012879818594104309,0.006256103515625
0.01290249433106576,0.038421630859375
0.01292517006802721,0.06640625
0.012947845804988662,0.087158203125
0.012970521541950114,0.098358154296875
0.012993197278911565,0.098846435546875
0.013015873015873015,0.0885009765625
0.013038548752834467,0.068511962890625
0.013061224489795919,0.041046142578125
0.013083900226757369,0.00909423828125
0.01310657596371882,-0.02386474609375
0.013129251700680272,-0.05419921875
0.013151927437641724,-0.078643798828125
0.013174603174603174,-0.094482421875
0.013197278911564626,-0.100006103515625
0.013219954648526077,-0.094635009765625
0.013242630385487529,-0.07891845703125
0.013265306122448979,-0.0545654296875
0.01328798185941043,-0.024261474609375
0.013310657596371882,0.0086669921875
0.013333333333333334,0.0406494140625
0.013356009070294784,0.068206787109375
0.013378684807256236,0.08831787109375
0.013401360544217688,0.098785400390625
0.013424036281179138,0.09844970703125
0.01344671201814059,0.087371826171875
0.013469387755102041,0.066741943359375
0.013492063492063493,0.038818359375
0.013514739229024943,0.006683349609375
0.013537414965986394,-0.026214599609375
0.013560090702947846,-0.056243896484375
0.013582766439909298,-0.080108642578125
0.013605442176870748,-0.095245361328125
0.0136281179138322,-0.100006103515625
0.013650793650793651,-0.09381103515625
0.013673469387755101,-0.077392578125
0.013696145124716553,-0.052520751953125
0.013718820861678005,-0.02191162109375
0.013741496598639456,0.011077880859375
0.013764172335600906,0.0428466796875
0.013786848072562358,0.0699462890625
0.01380952380952381,0.08941650390625
0.013832199546485261,0.09912109375
0.013854875283446711,0.097991943359375
0.013877551020408163,0.086151123046875
0.013900226757369615,0.064910888671875
0.013922902494331067,0.036590576171875
0.013945578231292517,0.0042724609375
0.013968253968253968,-0.028533935546875
0.01399092970521542,-0.0582275390625
0.01401360544217687,-0.08154296875
0.014036281179138322,-0.095977783203125
0.014058956916099773,-0.09991455078125
0.014081632653061225,-0.09295654296875
0.014104308390022675,-0.075836181640625
0.014126984126984127,-0.050445556640625
0.014149659863945578,-0.019561767578125
0.01417233560090703,0.01348876953125
0.01419501133786848,0.0450439453125
0.014217687074829932,0.071685791015625
0.014240362811791384,0.090484619140625
0.014263038548752835,0.099395751953125
0.014285714285714285,0.09747314453125
0.014308390022675737,0.08489990234375
0.014331065759637189,0.06304931640625
0.014353741496598639,0.034332275390625
0.01437641723356009,0.0018310546875
0.014399092970521542,-0.030853271484375
0.014421768707482994,-0.0601806640625
0.014444444444444444,-0.082916259765625
0.014467120181405895,-0.09661865234375
0.014489795918367347,-0.099761962890625
0.014512471655328799,-0.092010498046875
0.014535147392290249,-0.074249267578125
0.0145578231292517,-0.04833984375
0.014580498866213152,-0.017181396484375
0.014603174603174604,0.015869140625
0.014625850340136054,0.04718017578125
0.014648526077097506,0.073333740234375
0.014671201814058957,0.09149169921875
0.014693877551020407,0.099639892578125
0.014716553287981859,0.096923828125
0.01473922902494331,0.083587646484375
0.014761904761904763,0.0611572265625
0.014784580498866213,0.03204345703125
0.014807256235827664,-0.000579833984375
0.014829931972789116,-0.03314208984375
0.014852607709750568,-0.06207275390625
0.014875283446712018,-0.084259033203125
0.01489795918367347,-0.09722900390625
0.014920634920634921,-0.099578857421875
0.014943310657596371,-0.091033935546875
0.014965986394557823,-0.072601318359375
0.014988662131519274,-0.04620361328125
0.015011337868480726,-0.0147705078125
0.015034013605442176,0.01824951171875
0.015056689342403628,0.04931640625
0.01507936507936508,0.074951171875
0.015102040816326531,0.092437744140625
0.015124716553287981,0.099822998046875
0.015147392290249433,0.096282958984375
0.015170068027210885,0.082244873046875
0.015192743764172336,0.059234619140625
0.015215419501133786,0.02972412109375
0.015238095238095238,-0.003021240234375
0.01526077097505669,-0.035430908203125
0.01528344671201814,-0.06396484375
0.015306122448979591,-0.085540771484375
0.015328798185941043,-0.097747802734375
0.015351473922902495,-0.09930419921875
0.015374149659863945,-0.09002685546875
0.015396825396825397,-0.070892333984375
0.015419501133786848,-0.044036865234375
0.0154421768707483,-0.01239013671875
0.01546485260770975,0.0206298828125
0.015487528344671202,0.0513916015625
0.015510204081632653,0.0765380859375
0.015532879818594105,0.09332275390625
0.015555555555555555,0.09991455078125
0.015578231292517007,0.095611572265625
0.015600907029478459,0.080841064453125
0.015623582766439909,0.0572509765625
0.015646258503401362,0.02740478515625
0.015668934240362812,-0.00543212890625
0.015691609977324262,-0.037689208984375
0.015714285714285715,-0.0657958984375
0.015736961451247165,-0.086761474609375
0.015759637188208615,-0.098236083984375
0.01578231292517007,-0.0989990234375
0.01580498866213152,-0.08892822265625
0.015827664399092972,-0.069183349609375
0.015850340136054422,-0.0418701171875
0.015873015873015872,-0.009979248046875
0.015895691609977326,0.02301025390625
0.015918367346938776,0.053466796875
0.015941043083900226,0.07806396484375
0.01596371882086168,0.09417724609375
0.01598639455782313,0.0999755859375
0.01600907029478458,0.094879150390625
0.016031746031746032,0.07940673828125
0.016054421768707482,0.055267333984375
0.016077097505668936,0.02508544921875
0.016099773242630386,-0.007843017578125
0.016122448979591836,-0.0399169921875
0.01614512471655329,-0.067626953125
0.01616780045351474,-0.08795166015625
0.01619047619047619,-0.098663330078125
0.016213151927437643,-0.098602294921875
0.016235827664399093,-0.087799072265625
0.016258503401360543,-0.067413330078125
0.016281179138321996,-0.039642333984375
0.016303854875283446,-0.007568359375
0.0163265306122449,0.025360107421875
0.01634920634920635,0.05548095703125
0.0163718820861678,0.079559326171875
0.016394557823129253,0.094970703125
0.016417233560090703,0.0999755859375
0.016439909297052153,0.094085693359375
0.016462585034013606,0.077911376953125
0.016485260770975056,0.05322265625
0.01650793650793651,0.022735595703125
0.01653061224489796,-0.01025390625
0.01655328798185941,-0.0421142578125
0.016575963718820863,-0.069366455078125
0.016598639455782313,-0.089080810546875
0.016621315192743763,-0.099029541015625
0.016643990929705216,-0.098175048828125
0.016666666666666666,-0.08660888671875
0.016689342403628116,-0.065582275390625
0.01671201814058957,-0.03741455078125
0.01673469387755102,-0.005126953125
0.016757369614512473,0.027679443359375
0.016780045351473923,0.0574951171875
0.016802721088435373,0.081024169921875
0.016825396825396827,0.095672607421875
0.016848072562358277,0.09991455078125
0.016870748299319727,0.093231201171875
0.01689342403628118,0.07635498046875
0.01691609977324263,0.0511474609375
0.01693877551020408,0.020355224609375
0.016961451247165533,-0.012664794921875
0.016984126984126983,-0.0443115234375
0.017006802721088437,-0.07110595703125
0.017029478458049887,-0.09014892578125
0.017052154195011337,-0.099334716796875
0.01707482993197279,-0.097686767578125
0.01709750566893424,-0.08538818359375
0.01712018140589569,-0.063751220703125
0.017142857142857144,-0.03515625
0.017165532879818594,-0.002716064453125
0.017188208616780044,0.029998779296875
0.017210884353741497,0.0594482421875
0.017233560090702947,0.0823974609375
0.0172562358276644,0.09637451171875
0.01727891156462585,0.09979248046875
0.0173015873015873,0.092315673828125
0.017324263038548754,0.07476806640625
0.017346938775510204,0.049041748046875
0.017369614512471654,0.017974853515625
0.017392290249433107,-0.015045166015625
0.017414965986394557,-0.04644775390625
0.01743764172335601,-0.072784423828125
0.01746031746031746,-0.091156005859375
0.01748299319727891,-0.099578857421875
0.017505668934240364,-0.097137451171875
0.017528344671201814,-0.0841064453125
0.017551020408163264,-0.061859130859375
0.017573696145124718,-0.032867431640625
0.017596371882086168,-0.00030517578125
0.017619047619047618,0.032318115234375
0.01764172335600907,0.061370849609375
0.01766439909297052,0.083740234375
0.017687074829931974,0.09698486328125
0.017709750566893424,0.099609375
0.017732426303854874,0.09136962890625
0.017755102040816328,0.073150634765625
0.017777777777777778,0.04693603515625
0.017800453514739228,0.015594482421875
0.01782312925170068,-0.0174560546875
0.01784580498866213,-0.048583984375
0.01786848072562358,-0.074432373046875
0.017891156462585035,-0.092132568359375
0.017913832199546485,-0.09979248046875
0.017936507936507938,-0.0965576171875
0.017959183673469388,-0.082763671875
0.017981859410430838,-0.0599365234375
0.01800453514739229,-0.03057861328125
0.01802721088435374,0.00213623046875
0.01804988662131519,0.034576416015625
