#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B278C5
#Date Time: 2025-04-28 14:52:30.429
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 Hz
#Period: 100 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.248125,0.2731195255696574,0.0008117199711441804
-0.248,0.277165753804378,0.0004697741749707415
-0.247875,0.2818863534115521,0.0004697741749707415
-0.24775,0.2862697673324995,0.0004697741749707415
-0.247625,0.2899788098809934,0.0004697741749707415
-0.2475,0.2946994094881675,0.0008117199711441804
-0.247375,0.2990828234091149,0.0004697741749707415
-0.24725,0.3031290516438355,0.0004697741749707415
-0.247125,0.3078496512510095,0.0004697741749707415
-0.247,0.3122330651719569,0.0004697741749707415
-0.246875,0.3159421077204508,0.0004697741749707415
-0.24675,0.3203255216413982,0.0004697741749707415
-0.246625,0.3240345641898921,0.0008117199711441804
-0.2465,0.3277436067383861,0.0008117199711441804
-0.246375,0.3321270206593335,0.0008117199711441804
-0.24625,0.3368476202665076,0.0008117199711441804
-0.246125,0.3412310341874549,0.0004697741749707415
-0.246,0.345951633794629,0.0004697741749707415
-0.245875,0.3499978620293496,0.0004697741749707415
-0.24575,0.3537069045778435,0.0004697741749707415
-0.245625,0.3584275041850176,0.0004697741749707415
-0.2455,0.3624737324197383,0.0004697741749707415
-0.245375,0.3671943320269124,0.0001278283787973025
-0.24525,0.371240560261633,0.0001278283787973025
-0.245125,0.3752867884963537,0.0001278283787973025
-0.245,0.3789958310448476,0.0001278283787973025
-0.244875,0.3827048735933415,0.0001278283787973025
-0.24475,0.3870882875142889,0.0001278283787973025
-0.244625,0.3904601443765561,0.0001278283787973025
-0.2445,0.3945063726112767,0.0001278283787973025
-0.244375,0.3985526008459974,0.0001278283787973025
-0.24425,0.4019244577082646,0.0001278283787973025
-0.244125,0.4056335002567585,0.0001278283787973025
-0.244,0.4096797284914792,0.0001278283787973025
-0.243875,0.4127143996675197,0.0001278283787973025
-0.24375,0.4167606279022403,0.0001278283787973025
-0.243625,0.4204696704507342,0.0001278283787973025
-0.2435,0.4235043416267747,0.0001278283787973025
-0.243375,0.4272133841752686,0.0001278283787973025
-0.24325,0.4305852410375358,0.0001278283787973025
-0.243125,0.4336199122135763,0.0004697741749707415
-0.243,0.4373289547620702,0.0004697741749707415
-0.242875,0.4407008116243374,0.0004697741749707415
-0.24275,0.4437354828003779,0.0004697741749707415
-0.242625,0.4471073396626452,0.0004697741749707415
-0.2425,0.4504791965249124,0.0004697741749707415
-0.242375,0.4535138677009528,0.0004697741749707415
-0.24225,0.45688572456322,0.0008117199711441804
-0.242125,0.4599203957392605,0.0008117199711441804
-0.242,0.4626178812290743,0.0008117199711441804
-0.241875,0.4659897380913415,0.0004697741749707415
-0.24175,0.469024409267382,0.0008117199711441804
-0.241625,0.4717218947571957,0.0008117199711441804
-0.2415,0.4750937516194629,0.0004697741749707415
-0.241375,0.4781284227955034,0.0008117199711441804
-0.24125,0.4804887225990905,0.0008117199711441804
-0.241125,0.4838605794613577,0.0008117199711441804
-0.241,0.4865580649511714,0.0008117199711441804
-0.240875,0.4892555504409852,0.0008117199711441804
-0.24075,0.491953035930799,0.0008117199711441804
-0.240625,0.4949877071068395,0.0008117199711441804
-0.2405,0.4973480069104265,0.0004697741749707415
-0.240375,0.500382678086467,0.0004697741749707415
-0.24025,0.5030801635762807,0.0008117199711441804
-0.240125,0.5051032776936411,0.0008117199711441804
-0.24,0.5074635774972281,0.0008117199711441804
-0.239875,0.5098238773008151,0.001153665767317619
-0.23975,0.5121841771044022,0.001153665767317619
-0.239625,0.514881662594216,0.001153665767317619
-0.2395,0.517241962397803,0.0008117199711441804
-0.239375,0.5192650765151633,0.0008117199711441804
-0.23925,0.5216253763187504,0.0008117199711441804
-0.239125,0.5239856761223374,0.001153665767317619
-0.239,0.5260087902396977,0.0008117199711441804
-0.238875,0.5283690900432848,0.001153665767317619
-0.23875,0.5303922041606451,0.001153665767317619
-0.238625,0.5324153182780055,0.0008117199711441804
-0.2385,0.5344384323953657,0.0008117199711441804
-0.238375,0.536461546512726,0.0008117199711441804
-0.23825,0.5384846606300864,0.0008117199711441804
-0.238125,0.54017058906122,0.0008117199711441804
-0.238,0.5421937031785803,0.0008117199711441804
-0.237875,0.543879631609714,0.001153665767317619
-0.23775,0.5455655600408476,0.0008117199711441804
-0.237625,0.5475886741582079,0.0008117199711441804
-0.2375,0.5489374169031147,0.001153665767317619
-0.237375,0.5506233453342484,0.0008117199711441804
-0.23725,0.552309273765382,0.0008117199711441804
-0.237125,0.5536580165102888,0.0008117199711441804
-0.237,0.5553439449414225,0.0008117199711441804
-0.236875,0.5566926876863293,0.0008117199711441804
-0.23675,0.5580414304312362,0.0008117199711441804
-0.236625,0.559390173176143,0.0008117199711441804
-0.2365,0.56073891592105,0.0008117199711441804
-0.236375,0.5620876586659569,0.0008117199711441804
-0.23625,0.5634364014108637,0.0008117199711441804
-0.236125,0.5651223298419973,0.0004697741749707415
-0.236,0.5664710725869042,0.0004697741749707415
-0.235875,0.5674826296455844,0.0004697741749707415
-0.23575,0.5684941867042645,0.0004697741749707415
-0.235625,0.5695057437629447,0.0004697741749707415
-0.2355,0.5708544865078515,0.0001278283787973025
-0.235375,0.5722032292527585,-0.0002141174173761364
-0.23525,0.5728776006252119,-0.0002141174173761364
-0.235125,0.5735519719976654,-0.0002141174173761364
-0.235,0.5745635290563454,-0.0002141174173761364
-0.234875,0.5749007147425722,-0.0002141174173761364
-0.23475,0.5755750861150256,-0.0002141174173761364
-0.234625,0.5762494574874791,-0.0002141174173761364
-0.2345,0.5769238288599325,-0.0005560632135495754
-0.234375,0.5772610145461593,-0.0002141174173761364
-0.23425,0.5775982002323859,-0.0002141174173761364
-0.234125,0.5779353859186127,-0.0005560632135495754
-0.234,0.5782725716048395,-0.0002141174173761364
-0.233875,0.5782725716048395,-0.0002141174173761364
-0.23375,0.5782725716048395,-0.0002141174173761364
-0.233625,0.5786097572910661,-0.0002141174173761364
-0.2335,0.5789469429772929,-0.0005560632135495754
-0.233375,0.5789469429772929,-0.0005560632135495754
-0.23325,0.5792841286635195,-0.0005560632135495754
-0.233125,0.5792841286635195,-0.0005560632135495754
-0.233,0.5789469429772929,-0.0005560632135495754
-0.232875,0.5789469429772929,-0.0005560632135495754
-0.23275,0.5786097572910661,-0.0005560632135495754
-0.232625,0.5779353859186127,-0.0005560632135495754
-0.2325,0.5775982002323859,-0.0005560632135495754
-0.232375,0.5772610145461593,-0.0002141174173761364
-0.23225,0.5769238288599325,-0.0005560632135495754
-0.232125,0.5762494574874791,-0.0002141174173761364
-0.232,0.5759122718012524,-0.0002141174173761364
-0.231875,0.5749007147425722,-0.0002141174173761364
-0.23175,0.5742263433701188,-0.0002141174173761364
-0.231625,0.5735519719976654,-0.0002141174173761364
-0.2315,0.5728776006252119,-0.0002141174173761364
-0.231375,0.5722032292527585,-0.0002141174173761364
-0.23125,0.5711916721940783,-0.0002141174173761364
-0.231125,0.5705173008216249,-0.0002141174173761364
-0.231,0.5695057437629447,-0.0002141174173761364
-0.230875,0.5684941867042645,-0.0002141174173761364
-0.23075,0.5674826296455844,-0.0002141174173761364
-0.230625,0.5664710725869042,-0.0002141174173761364
-0.2305,0.5651223298419973,-0.0002141174173761364
-0.230375,0.5641107727833171,-0.0002141174173761364
-0.23025,0.5627620300384103,-0.0002141174173761364
-0.230125,0.5617504729797301,-0.0005560632135495754
-0.23,0.5600645445485966,-0.0002141174173761364
-0.229875,0.5587158018036896,-0.0002141174173761364
-0.22975,0.5570298733725561,-0.0002141174173761364
-0.229625,0.5556811306276491,-0.0002141174173761364
-0.2295,0.5539952021965155,0.0001278283787973025
-0.229375,0.552309273765382,0.0001278283787973025
-0.22925,0.5506233453342484,0.0001278283787973025
-0.229125,0.5489374169031147,0.0001278283787973025
-0.229,0.5469143027857544,0.0001278283787973025
-0.228875,0.5452283743546208,0.0001278283787973025
-0.22875,0.5435424459234872,0.0001278283787973025
-0.228625,0.5415193318061269,0.0001278283787973025
-0.2285,0.5398334033749933,0.0001278283787973025
-0.228375,0.537810289257633,0.0001278283787973025
-0.22825,0.5357871751402726,0.0001278283787973025
-0.228125,0.5337640610229123,0.0001278283787973025
-0.228,0.531740946905552,0.0001278283787973025
-0.227875,0.529380647101965,0.0001278283787973025
-0.22775,0.5270203472983779,0.0001278283787973025
-0.227625,0.5253344188672443,0.0001278283787973025
-0.2275,0.5226369333774306,0.0004697741749707415
-0.227375,0.5206138192600702,0.0004697741749707415
-0.22725,0.5182535194564831,0.0001278283787973025
-0.227125,0.5158932196528961,0.0004697741749707415
-0.227,0.513532919849309,0.0001278283787973025
-0.226875,0.5111726200457221,0.0004697741749707415
-0.22675,0.5081379488696816,0.0004697741749707415
-0.226625,0.5054404633798678,0.0004697741749707415
-0.2265,0.5027429778900541,0.0008117199711441804
-0.226375,0.5000454924002402,0.0004697741749707415
-0.22625,0.4980223782828799,0.0004697741749707415
-0.226125,0.4956620784792929,0.0001278283787973025
-0.226,0.4929645929894791,0.0001278283787973025
-0.225875,0.4902671074996653,0.0004697741749707415
-0.22575,0.4875696220098516,0.0001278283787973025
-0.225625,0.4845349508338111,0.0001278283787973025
-0.2255,0.4818374653439974,0.0001278283787973025
-0.225375,0.4801515369128638,-0.0002141174173761364
-0.22525,0.4767796800505966,-0.0002141174173761364
-0.225125,0.4737450088745561,-0.0002141174173761364
-0.225,0.4707103376985156,-0.0002141174173761364
-0.224875,0.4673384808362483,-0.0002141174173761364
-0.22475,0.4643038096602079,-0.0002141174173761364
-0.224625,0.4612691384841674,0.0001278283787973025
-0.2245,0.4582344673081269,-0.0002141174173761364
-0.224375,0.4548626104458597,0.0001278283787973025
-0.22425,0.4518279392698192,-0.0002141174173761364
-0.224125,0.448456082407552,-0.0002141174173761364
-0.224,0.4447470398590581,-0.0002141174173761364
-0.223875,0.4417123686830176,-0.0002141174173761364
-0.22375,0.4380033261345237,-0.0002141174173761364
-0.223625,0.4342942835860298,-0.0002141174173761364
-0.2235,0.4312596124099893,-0.0002141174173761364
-0.223375,0.4275505698614954,-0.0002141174173761364
-0.22325,0.4235043416267747,0.0001278283787973025
-0.223125,0.4201324847645075,0.0001278283787973025
-0.223,0.4164234422160136,0.0001278283787973025
-0.222875,0.4127143996675197,0.0001278283787973025
-0.22275,0.4093425428052525,0.0001278283787973025
-0.222625,0.4049591288843051,0.0001278283787973025
-0.2225,0.4012500863358112,0.0001278283787973025
-0.222375,0.397878229473544,0.0001278283787973025
-0.22225,0.3938320012388233,0.0001278283787973025
-0.222125,0.389448587317876,0.0001278283787973025
-0.222,0.3860767304556088,0.0001278283787973025
-0.221875,0.3820305022208881,0.0001278283787973025
-0.22175,0.3776470882999407,0.0001278283787973025
-0.221625,0.3742752314376735,0.0004697741749707415
-0.2215,0.3702290032029529,0.0004697741749707415
-0.221375,0.3658455892820055,0.0004697741749707415
-0.22125,0.3621365467335116,0.0001278283787973025
-0.221125,0.3577531328125642,0.0004697741749707415
-0.221,0.3533697188916168,0.0001278283787973025
-0.220875,0.3499978620293496,0.0004697741749707415
-0.22075,0.3452772624221755,0.0004697741749707415
-0.220625,0.3412310341874549,0.0001278283787973025
-0.2205,0.3371848059527343,0.0004697741749707415
-0.220375,0.3331385777180136,0.0001278283787973025
-0.22025,0.3287551637970663,0.0004697741749707415
-0.220125,0.3247089355623456,0.0004697741749707415
-0.22,0.3196511502689448,0.0004697741749707415
-0.219875,0.3149305506617707,0.0008117199711441804
-0.21975,0.3112215081132768,0.0008117199711441804
-0.219625,0.3068380941923294,0.0004697741749707415
-0.2195,0.3021174945851553,0.0004697741749707415
-0.219375,0.2984084520366614,0.0004697741749707415
-0.21925,0.294025038115714,0.0004697741749707415
-0.219125,0.2893044385085399,0.0004697741749707415
-0.219,0.2852582102738193,0.0008117199711441804
-0.218875,0.2808747963528719,0.0008117199711441804
-0.21875,0.2761541967456979,0.0004697741749707415
-0.218625,0.2721079685109772,0.0004697741749707415
-0.2185,0.2673873689038031,0.0008117199711441804
-0.218375,0.2630039549828557,0.0004697741749707415
-0.21825,0.2589577267481351,0.0004697741749707415
-0.218125,0.254237127140961,0.0008117199711441804
-0.218,0.2495165275337869,0.0008117199711441804
-0.217875,0.2454702992990663,0.0008117199711441804
-0.21775,0.2407496996918922,0.0008117199711441804
-0.217625,0.2360291000847181,0.0008117199711441804
-0.2175,0.2319828718499975,0.001153665767317619
-0.217375,0.2272622722428234,0.0008117199711441804
-0.21725,0.222878858321876,0.0008117199711441804
-0.217125,0.2188326300871554,0.0004697741749707415
-0.217,0.2141120304799813,0.0008117199711441804
-0.216875,0.2090542451865805,0.0008117199711441804
-0.21675,0.2050080169518598,0.0008117199711441804
-0.216625,0.2002874173446857,0.0008117199711441804
-0.2165,0.1952296320512849,0.0008117199711441804
-0.216375,0.191520589502791,0.0004697741749707415
-0.21625,0.1871371755818436,0.0004697741749707415
-0.216125,0.183090947347123,0.0001278283787973025
-0.216,0.1793819047986291,0.0001278283787973025
-0.215875,0.1749984908776817,0.0001278283787973025
-0.21575,0.1702778912705076,-0.0002141174173761364
-0.215625,0.1665688487220137,-0.0002141174173761364
-0.2155,0.1621854348010663,-0.0002141174173761364
-0.215375,0.1581392065663457,-0.0002141174173761364
-0.21525,0.1544301640178518,-0.0005560632135495754
-0.215125,0.1500467500969044,-0.0005560632135495754
-0.215,0.1453261504897303,-0.0005560632135495754
-0.214875,0.1412799222550097,-0.0005560632135495754
-0.21475,0.1368965083340623,-0.0005560632135495754
-0.214625,0.1321759087268882,-0.0005560632135495754
-0.2145,0.1284668661783943,-0.0005560632135495754
-0.214375,0.1240834522574469,-0.0005560632135495754
-0.21425,0.1193628526502728,-0.0005560632135495754
-0.214125,0.1156538101017789,-0.0005560632135495754
-0.214,0.1116075818670582,-0.0005560632135495754
-0.213875,0.1065497965736575,-0.0005560632135495754
-0.21375,0.1025035683389368,-0.0005560632135495754
-0.213625,0.09845734010421614,-0.0005560632135495754
-0.2135,0.0944111118694955,-0.0005560632135495754
-0.213375,0.09070206932100158,-0.0005560632135495754
-0.21325,0.08699302677250764,-0.0008980090097230142
-0.213125,0.08260961285156029,-0.0008980090097230142
-0.213,0.07890057030306635,-0.0008980090097230142
-0.212875,0.07485434206834571,-0.0008980090097230142
-0.21275,0.07080811383362506,-0.0005560632135495754
-0.212625,0.06709907128513115,-0.0005560632135495754
-0.2125,0.06305284305041051,-0.0005560632135495754
-0.212375,0.05934380050191657,-0.0005560632135495754
-0.21225,0.05597194363964936,-0.0005560632135495754
-0.212125,0.05226290109115544,-0.0005560632135495754
-0.212,0.04855385854266152,-0.0005560632135495754
-0.211875,0.04551918736662103,-0.0002141174173761364
-0.21175,0.04181014481812711,-0.0005560632135495754
-0.211625,0.0384382879558599,-0.0005560632135495754
-0.2115,0.03574080246604613,-0.0005560632135495754
-0.211375,0.03270613129000565,-0.0002141174173761364
-0.21125,0.02967146011396517,-0.0002141174173761364
-0.211125,0.0269739746241514,-0.0002141174173761364
-0.211,0.02461367482056436,-0.0002141174173761364
-0.210875,0.0219161893307506,-0.0002141174173761364
-0.21075,0.01955588952716355,-0.0005560632135495754
-0.210625,0.01719558972357651,-0.0005560632135495754
-0.2105,0.01517247560621618,-0.0002141174173761364
-0.210375,0.01314936148885586,-0.0002141174173761364
-0.21025,0.01146343305772226,-0.0002141174173761364
-0.210125,0.009777504626588657,-0.0002141174173761364
-0.21,0.008428761881681774,-0.0002141174173761364
-0.209875,0.007080019136774893,-0.0002141174173761364
-0.20975,0.005731276391868011,-0.0002141174173761364
-0.209625,0.004719719333187849,-0.0002141174173761364
-0.2095,0.003708162274507688,-0.0002141174173761364
-0.209375,0.002696605215827526,0.0001278283787973025
-0.20925,0.002022233843374085,0.0001278283787973025
-0.209125,0.001347862470920644,0.0001278283787973025
-0.209,0.001010676784693923,0.0001278283787973025
-0.208875,0.0006734910984672028,0.0001278283787973025
-0.20875,0.0003363054122404823,0.0001278283787973025
-0.208625,-8.802739862381892e-07,0.0001278283787973025
-0.2085,-8.802739862381892e-07,0.0001278283787973025
-0.208375,-8.802739862381892e-07,0.0001278283787973025
-0.20825,-8.802739862381892e-07,0.0001278283787973025
-0.208125,0.0003363054122404823,0.0001278283787973025
-0.208,0.0003363054122404823,0.0001278283787973025
-0.207875,0.001010676784693923,0.0001278283787973025
-0.20775,0.001347862470920644,0.0001278283787973025
-0.207625,0.001685048157147364,0.0001278283787973025
-0.2075,0.002359419529600805,0.0001278283787973025
-0.207375,0.003370976588280967,0.0001278283787973025
-0.20725,0.004045347960734408,0.0001278283787973025
-0.207125,0.005056905019414569,0.0001278283787973025
-0.207,0.006405647764321451,0.0001278283787973025
-0.206875,0.007754390509228334,0.0001278283787973025
-0.20675,0.009103133254135216,0.0001278283787973025
-0.206625,0.01112624737149554,0.0004697741749707415
-0.2065,0.01281217580262914,0.0004697741749707415
-0.206375,0.01483528991998946,0.0004697741749707415
-0.20625,0.01652121835112307,0.0001278283787973025
-0.206125,0.01786996109602995,0.0001278283787973025
-0.206,0.02023026089961699,0.0001278283787973025
-0.205875,0.02259056070320404,0.0001278283787973025
-0.20575,0.02495086050679108,0.0001278283787973025
-0.205625,0.02764834599660485,0.0001278283787973025
-0.2055,0.03034583148641861,0.0001278283787973025
-0.205375,0.03203175991755221,-0.0005560632135495754
-0.20525,0.0350664310935927,-0.0005560632135495754
-0.205125,0.03810110226963318,-0.0005560632135495754
-0.205,0.04113577344567367,-0.0002141174173761364
-0.204875,0.04484481599416759,-0.0002141174173761364
-0.20475,0.04821667285643479,-0.0002141174173761364
-0.204625,0.05125134403247528,-0.0002141174173761364
-0.2045,0.0549603865809692,-0.0005560632135495754
-0.204375,0.05866942912946313,-0.0005560632135495754
-0.20425,0.06204128599173034,-0.0005560632135495754
-0.204125,0.06642469991267771,-0.0005560632135495754
-0.204,0.07013374246117163,-0.0005560632135495754
-0.203875,0.07384278500966554,-0.0002141174173761364
-0.20375,0.07788901324438621,-0.0002141174173761364
-0.203625,0.08193524147910686,-0.0002141174173761364
-0.2035,0.08564428402760077,-0.0002141174173761364
-0.203375,0.09036488363477485,-0.0002141174173761364
-0.20325,0.09474829755572223,-0.0002141174173761364
-0.203125,0.0991317114766696,0.0001278283787973025
-0.203,0.1031779397113902,-0.0002141174173761364
-0.202875,0.1075613536323376,-0.0002141174173761364
-0.20275,0.111944767553285,0.0001278283787973025
-0.202625,0.1166653671604591,-0.0002141174173761364
-0.2025,0.1210487810814064,0.0001278283787973025
-0.202375,0.1250950093161271,0.0001278283787973025
-0.20225,0.1298156089233012,0.0001278283787973025
-0.202125,0.134873394216702,0.0001278283787973025
-0.202,0.1385824367651959,0.0001278283787973025
-0.201875,0.14330303637237,0.0001278283787973025
-0.20175,0.1480236359795441,0.0001278283787973025
-0.201625,0.1520698642142647,0.0001278283787973025
-0.2015,0.1567904638214388,0.0001278283787973025
-0.201375,0.1615110634286129,0.0001278283787973025
-0.20125,0.1655572916633336,0.0001278283787973025
-0.201125,0.1706150769567343,0.0001278283787973025
-0.201,0.1753356765639084,0.0004697741749707415
-0.200875,0.1793819047986291,0.0004697741749707415
-0.20075,0.1844396900920299,0.0004697741749707415
-0.200625,0.1888231040129772,0.0004697741749707415
-0.2005,0.1928693322476979,0.0004697741749707415
-0.200375,0.197589931854872,0.0004697741749707415
-0.20025,0.2023105314620461,0.0004697741749707415
-0.200125,0.2066939453829934,0.0004697741749707415
-0.2,0.212088916362621,0.0004697741749707415
-0.199875,0.2174838873422485,0.0008117199711441804
-0.19975,0.2215301155769691,0.0008117199711441804
-0.199625,0.22658790087037,0.0008117199711441804
-0.1995,0.2309713147913173,0.0008117199711441804
-0.199375,0.2346803573398112,0.0008117199711441804
-0.19925,0.2397381426332121,0.0008117199711441804
-0.199125,0.2444587422403861,0.0008117199711441804
-0.199,0.2481677847888801,0.0008117199711441804
-0.198875,0.2528883843960541,0.0008117199711441804
-0.19875,0.2579461696894549,0.0004697741749707415
-0.198625,0.2616552122379489,0.0004697741749707415
-0.1985,0.2663758118451229,0.0004697741749707415
-0.198375,0.2707592257660703,0.0004697741749707415
-0.19825,0.274805454000791,0.0004697741749707415
-0.198125,0.2795260536079651,0.0004697741749707415
-0.198,0.2842466532151391,0.0008117199711441804
-0.197875,0.2879556957636331,0.0008117199711441804
-0.19775,0.2926762953708071,0.0004697741749707415
-0.197625,0.2973968949779812,0.0008117199711441804
-0.1975,0.3011059375264751,0.0008117199711441804
-0.197375,0.3058265371336493,0.0004697741749707415
-0.19725,0.3102099510545966,0.0004697741749707415
-0.197125,0.3135818079168638,0.0004697741749707415
-0.197,0.3183024075240379,0.0004697741749707415
-0.196875,0.323023007131212,0.0004697741749707415
-0.19675,0.3270692353659326,0.0004697741749707415
-0.196625,0.33145264928688,0.0004697741749707415
-0.1965,0.3358360632078274,0.0004697741749707415
-0.196375,0.3392079200700946,0.0004697741749707415
-0.19625,0.3429169626185885,0.0001278283787973025
-0.196125,0.3466260051670824,0.0001278283787973025
-0.196,0.3499978620293496,0.0001278283787973025
-0.195875,0.3540440902640703,-0.0002141174173761364
-0.19575,0.3580903184987909,0.0001278283787973025
-0.195625,0.3614621753610581,-0.0002141174173761364
-0.1955,0.3655084035957788,-0.0002141174173761364
-0.195375,0.368880260458046,-0.0005560632135495754
-0.19525,0.3722521173203132,-0.0005560632135495754
-0.195125,0.3759611598688071,-0.0005560632135495754
-0.195,0.3803445737897545,-0.0005560632135495754
-0.194875,0.3837164306520217,-0.0005560632135495754
-0.19475,0.3877626588867423,-0.0005560632135495754
-0.194625,0.391808887121463,-0.0005560632135495754
-0.1945,0.3951807439837302,-0.0005560632135495754
-0.194375,0.3992269722184508,-0.0005560632135495754
-0.19425,0.4029360147669447,-0.0005560632135495754
-0.194125,0.4063078716292119,-0.0005560632135495754
-0.194,0.4100169141777059,-0.0005560632135495754
-0.193875,0.4144003280986532,-0.0005560632135495754
-0.19375,0.4177721849609204,-0.0002141174173761364
-0.193625,0.4214812275094144,-0.0005560632135495754
-0.1935,0.4248530843716816,-0.0005560632135495754
-0.193375,0.4278877555477221,-0.0008980090097230142
-0.19325,0.4312596124099893,-0.0008980090097230142
-0.193125,0.4349686549584832,-0.0008980090097230142
-0.193,0.4383405118207504,-0.0008980090097230142
-0.192875,0.4417123686830176,-0.0005560632135495754
-0.19275,0.4457585969177383,-0.0005560632135495754
-0.192625,0.4487932680937787,-0.0005560632135495754
-0.1925,0.4525023106422726,-0.0005560632135495754
-0.192375,0.4558741675045399,-0.0005560632135495754
-0.19225,0.4589088386805804,-0.0005560632135495754
-0.192125,0.4619435098566209,-0.0005560632135495754
-0.192,0.4656525524051148,-0.0005560632135495754
-0.191875,0.4686872235811553,-0.0005560632135495754
-0.19175,0.4720590804434225,-0.0005560632135495754
-0.191625,0.4754309373056896,-0.0005560632135495754
-0.1915,0.4781284227955034,-0.0005560632135495754
-0.191375,0.4815002796577706,-0.0002141174173761364
-0.19125,0.4845349508338111,-0.0002141174173761364
-0.191125,0.4872324363236249,-0.0002141174173761364
-0.191,0.4899299218134386,-0.0002141174173761364
-0.190875,0.4929645929894791,-0.0002141174173761364
-0.19075,0.4956620784792929,-0.0002141174173761364
-0.190625,0.4983595639691066,-0.0002141174173761364
-0.1905,0.5013942351451471,-0.0002141174173761364
-0.190375,0.5037545349487342,-0.0002141174173761364
-0.19025,0.506452020438548,-0.0002141174173761364
-0.190125,0.5091495059283617,-0.0002141174173761364
-0.19,0.5115098057319487,-0.0002141174173761364
-0.189875,0.5145444769079892,-0.0002141174173761364
-0.18975,0.5169047767115763,-0.0002141174173761364
-0.189625,0.5192650765151633,-0.0002141174173761364
-0.1895,0.5219625620049771,-0.0002141174173761364
-0.189375,0.5246600474947909,-0.0002141174173761364
-0.18925,0.5266831616121512,0.0001278283787973025
-0.189125,0.5290434614157382,0.0001278283787973025
-0.189,0.5314037612193253,0.0001278283787973025
-0.188875,0.5337640610229123,0.0001278283787973025
-0.18875,0.5357871751402726,0.0001278283787973025
-0.188625,0.5381474749438597,0.0001278283787973025
-0.1885,0.54017058906122,0.0001278283787973025
-0.188375,0.5418565174923536,0.0001278283787973025
-0.18825,0.5442168172959406,0.0004697741749707415
-0.188125,0.5459027457270742,0.0004697741749707415
-0.188,0.5479258598444345,0.0004697741749707415
-0.187875,0.5499489739617949,0.0001278283787973025
-0.18775,0.5516349023929285,0.0004697741749707415
-0.187625,0.5533208308240621,0.0001278283787973025
-0.1875,0.5550067592551957,0.0004697741749707415
-0.187375,0.5566926876863293,0.0004697741749707415
-0.18725,0.5580414304312362,0.0004697741749707415
-0.187125,0.5597273588623698,0.0004697741749707415
-0.187,0.5610761016072767,0.0004697741749707415
-0.186875,0.5627620300384103,0.0004697741749707415
-0.18675,0.5641107727833171,0.0004697741749707415
-0.186625,0.5657967012144508,0.0008117199711441804
-0.1865,0.5674826296455844,0.0008117199711441804
-0.186375,0.5684941867042645,0.0008117199711441804
-0.18625,0.5688313723904912,0.0008117199711441804
-0.186125,0.5698429294491714,0.0004697741749707415
-0.186,0.5705173008216249,0.0004697741749707415
-0.185875,0.5715288578803051,0.0004697741749707415
-0.18575,0.5725404149389852,0.0004697741749707415
-0.185625,0.5735519719976654,0.0004697741749707415
-0.1855,0.573889157683892,0.0001278283787973025
-0.185375,0.573889157683892,0.0001278283787973025
-0.18525,0.5749007147425722,0.0001278283787973025
-0.185125,0.5755750861150256,0.0001278283787973025
-0.185,0.5762494574874791,0.0001278283787973025
-0.184875,0.5769238288599325,0.0001278283787973025
-0.18475,0.5775982002323859,0.0001278283787973025
-0.184625,0.5782725716048395,0.0001278283787973025
-0.1845,0.5786097572910661,0.0001278283787973025
-0.184375,0.5789469429772929,0.0001278283787973025
-0.18425,0.5796213143497463,0.0001278283787973025
-0.184125,0.5796213143497463,0.0001278283787973025
-0.184,0.579958500035973,0.0001278283787973025
-0.183875,0.5802956857221997,0.0001278283787973025
-0.18375,0.5806328714084265,0.0001278283787973025
-0.183625,0.5806328714084265,0.0001278283787973025
-0.1835,0.5802956857221997,0.0001278283787973025
-0.183375,0.5806328714084265,0.0001278283787973025
-0.18325,0.5809700570946532,0.0001278283787973025
-0.183125,0.5809700570946532,0.0004697741749707415
-0.183,0.5809700570946532,0.0001278283787973025
-0.182875,0.5809700570946532,0.0001278283787973025
-0.18275,0.5809700570946532,0.0004697741749707415
-0.182625,0.5806328714084265,0.0004697741749707415
-0.1825,0.5806328714084265,0.0004697741749707415
-0.182375,0.5802956857221997,0.0004697741749707415
-0.18225,0.579958500035973,0.0004697741749707415
-0.182125,0.5792841286635195,0.0004697741749707415
-0.182,0.5789469429772929,0.0004697741749707415
-0.181875,0.5782725716048395,0.0004697741749707415
-0.18175,0.5779353859186127,0.0004697741749707415
-0.181625,0.5772610145461593,0.0004697741749707415
-0.1815,0.5765866431737058,0.0004697741749707415
-0.181375,0.5759122718012524,0.0004697741749707415
-0.18125,0.5749007147425722,0.0004697741749707415
-0.181125,0.5742263433701188,0.0008117199711441804
-0.181,0.5732147863114386,0.0008117199711441804
-0.180875,0.5725404149389852,0.0008117199711441804
-0.18075,0.5711916721940783,0.0008117199711441804
-0.180625,0.5701801151353981,0.0008117199711441804
-0.1805,0.569168558076718,0.0008117199711441804
-0.180375,0.5681570010180378,0.0008117199711441804
